time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712674022391054600,145.0740546875,45,0.4961067736148834,2.764577865600586,3.628999948501587,1.704176902770996,358.751708984375,-4.199999809265137,-82.350545,29.640852
1712674022950279400,145.6332795410156,45,0.39581215381622314,2.7275006771087646,3.88100004196167,1.0333540439605713,359.5148620605469,-4.199999809265137,-82.3505493,29.6408572
1712674023233732400,145.916732421875,45,0.4040091037750244,2.7275006771087646,4.098999977111816,0.9992727041244507,359.6969299316406,-4.199999809265137,-82.3505486,29.6408586
1712674023613123000,146.296123046875,45,0.42217686772346497,2.7275006771087646,4.323999881744385,1.0015630722045898,359.3996276855469,-4.199999809265137,-82.3505483,29.6408615
1712674023952703000,146.63570288085938,45,0.4562038481235504,2.91727614402771,4.548999786376953,1.2662875652313232,1.6515560150146484,-4.199999809265137,-82.3505506,29.640865
1712674024367874300,147.05087426757814,45,0.49618542194366455,2.91727614402771,4.8979997634887695,1.3187838792800903,2.223539113998413,-4.199999809265137,-82.3505495,29.6408705
1712674024850154800,147.53315478515626,45,0.29832831025123596,2.91727614402771,5.1539998054504395,1.1243661642074585,2.9866979122161865,-4.199999809265137,-82.3505488,29.6408755
1712674024952360700,147.63536059570313,45,0.24600160121917725,2.9285738468170166,5.1570000648498535,1.056881070137024,2.437877655029297,-4.199999809265137,-82.3505496,29.640876
1712674025671771600,148.35477172851563,45,0.196223184466362,2.9285738468170166,5.1570000648498535,1.0875052213668823,0.16037219762802124,-4.199999809265137,-82.3505492,29.6408837
1712674025952888600,148.635888671875,45,0.21412725746631622,3.0896379947662354,5.322999954223633,1.1830188035964966,358.7939147949219,-4.199999809265137,-82.35055,29.6408872
1712674026054052600,148.73705249023436,45,0.2079664170742035,3.0896379947662354,5.1570000648498535,1.1961023807525635,359.0728759765625,-4.199999809265137,-82.3505498,29.6408889
1712674026887131100,149.57013110351562,45,0.23109212517738342,3.0896379947662354,5.1570000648498535,1.1520761251449585,2.4091200828552246,-4.199999809265137,-82.3505495,29.6408989
1712674026951390700,149.634390625,45,0.44905877113342285,3.3061654567718506,5.21999979019165,1.5764720439910889,5.244058609008789,-4.299999713897705,-82.3505518,29.6409017
1712674027290879000,149.97387890625,45,0.45599809288978577,3.3061654567718506,5.120999813079834,1.9894866943359375,7.818684101104736,-4.299999713897705,-82.3505511,29.6409086
1712674027952654600,150.6356545410156,45,0.44780397415161133,3.2334461212158203,5.074999809265137,1.2979257106781006,0.4828304946422577,-4.299999713897705,-82.3505511,29.6409195
1712674028031580700,150.71458056640626,45,0.44570961594581604,3.2334461212158203,5.203999996185303,1.2537574768066406,359.11334228515625,-4.299999713897705,-82.3505498,29.6409201
1712674028493275400,151.176275390625,45,0.4740447998046875,3.2334461212158203,5.251999855041504,1.2293882369995117,0.4560125172138214,-4.299999713897705,-82.3505489,29.6409249
1712674028950330400,151.63333032226564,45,0.42731180787086487,3.503145456314087,5.296000003814697,1.1230567693710327,0.2951365113258362,-4.299999713897705,-82.350552,29.6409298
1712674029286519000,151.96951904296876,45,0.4282834231853485,3.503145456314087,5.330999851226807,1.1180927753448486,1.3686667680740356,-4.299999713897705,-82.3505519,29.6409331
1712674029665435600,152.348435546875,45,0.25056731700897217,3.503145456314087,5.394000053405762,1.045349359512329,3.6037330627441406,-4.299999713897705,-82.3505515,29.6409366
1712674029953890000,152.63689013671876,45,0.4586494266986847,3.8163721561431885,5.570000171661377,1.5830931663513184,348.4300231933594,-4.299999713897705,-82.3505566,29.640941
1712674030432330800,153.11533081054688,45,0.4611661434173584,3.8163721561431885,5.658999919891357,1.9335081577301025,342.85321044921875,-4.299999713897705,-82.35056,29.6409494
1712674030895317200,153.57831713867188,45,0.337702214717865,3.8163721561431885,5.933000087738037,1.4175026416778564,339.67779541015625,-4.299999713897705,-82.350563,29.6409566
1712674030955147000,153.63814697265624,45,0.4363756775856018,4.296435356140137,6.184000015258789,1.4377955198287964,348.84515380859375,-4.299999713897705,-82.3505674,29.6409569
1712674031665998300,154.34899829101562,45,0.23770146071910858,4.296435356140137,6.497000217437744,1.1868799924850464,358.61041259765625,-4.299999713897705,-82.3505701,29.6409667
1712674031953023700,154.63602368164064,45,0.5437711477279663,4.614260673522949,6.834000110626221,1.2203022241592407,0.42466533184051514,-4.299999713897705,-82.3505713,29.6409702
1712674032104791800,154.78779174804689,45,0.5462074279785156,4.614260673522949,6.855999946594238,1.2509374618530273,1.6799355745315552,-4.299999713897705,-82.35057,29.6409719
