time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712268053367768600,58.7267685546875,45,0.18692395091056824,3.038881301879883,5.449999809265137,1.1762295961380005,359.1390686035156,-2.6999998092651367,-82.3506373,29.6416643
1712268053598660000,58.95766015625,45,0.18692395091056824,3.038881301879883,5.460000038146973,1.1762653589248657,358.99761962890625,-2.6999998092651367,-82.3506371,29.6416668
1712268054140554200,59.49955419921875,45,0.19568899273872375,3.038881301879883,5.479000091552734,1.1881518363952637,1.202688455581665,-2.6999998092651367,-82.3506367,29.6416732
1712268054367567000,59.726567138671875,45,0.18054309487342834,3.010997772216797,5.4670000076293945,1.188817024230957,3.019407033920288,-2.6999998092651367,-82.3506358,29.6416755
1712268054662838500,60.021838623046875,45,0.2259514331817627,3.010997772216797,5.484000205993652,1.1841703653335571,4.914323329925537,-2.6999998092651367,-82.350635,29.6416787
1712268055204641000,60.56364111328125,45,0.21192355453968048,3.010997772216797,5.5,1.1687560081481934,9.151198387145996,-2.6999998092651367,-82.350634,29.6416846
1712268055376448500,60.735448486328124,45,0.21192355453968048,3.1737706661224365,5.50600004196167,1.1711652278900146,9.804607391357422,-2.6999998092651367,-82.3506336,29.6416864
1712268055725077200,61.0840771484375,45,0.22828201949596405,3.1737706661224365,5.519999980926514,1.1708810329437256,8.866937637329102,-2.6999998092651367,-82.3506323,29.6416899
1712268056363695000,61.72269506835938,45,0.21354228258132935,3.1737706661224365,5.5289998054504395,1.178947925567627,3.170351505279541,-2.6999998092651367,-82.3506308,29.641697
1712268056367444500,61.72644458007812,45,0.1942414790391922,4.349771022796631,5.507999897003174,1.1790797710418701,2.3977394104003906,-2.6999998092651367,-82.3506305,29.6416966
1712268056767923700,62.126923828125,45,0.23839281499385834,4.292954444885254,5.525000095367432,1.1814963817596436,1.2019270658493042,-3.0999999046325684,-82.3506301,29.6417002
1712268056942460000,62.3014599609375,45,0.15926188230514526,4.292954444885254,5.520999908447266,1.1802453994750977,358.6546936035156,-3.0999999046325684,-82.3506342,29.6417048
1712268057367713800,62.7267138671875,45,0.19617830216884613,2.3770065307617188,5.543000221252441,1.167464256286621,358.47454833984375,-3.0999999046325684,-82.3506363,29.6417097
1712268057464073500,62.82307348632813,45,0.1961836963891983,2.3770065307617188,5.5329999923706055,1.1670798063278198,358.46661376953125,-3.0999999046325684,-82.3506371,29.6417109
1712268058025684200,63.38468432617187,45,0.14242234826087952,2.3770065307617188,5.550000190734863,1.1466939449310303,358.7451477050781,-3.0999999046325684,-82.3506386,29.6417172
1712268058367830300,63.72683032226563,45,0.1846780925989151,2.4307243824005127,5.5320000648498535,1.1528465747833252,359.6464538574219,-3.0999999046325684,-82.3506381,29.6417203
1712268058546848500,63.9058486328125,45,0.1846780925989151,2.4307243824005127,5.520999908447266,1.153003215789795,359.9679260253906,-3.0999999046325684,-82.3506378,29.641722
1712268059146410000,64.50540991210937,45,0.18862271308898926,2.4307243824005127,5.504000186920166,1.1409939527511597,359.8478088378906,-3.0999999046325684,-82.3506377,29.6417288
1712268059368170200,64.72717016601563,45,0.17434647679328918,2.4077816009521484,5.491000175476074,1.1561816930770874,0.616759717464447,-3.0999999046325684,-82.3506365,29.6417309
1712268059706397400,65.0653974609375,45,0.23459438979625702,2.4077816009521484,5.4770002365112305,1.1647344827651978,1.4885997772216797,-3.0999999046325684,-82.3506358,29.6417345
1712268060343632000,65.7026318359375,45,0.2083176076412201,2.4077816009521484,5.4730000495910645,1.1502593755722046,2.0811617374420166,-3.0999999046325684,-82.3506347,29.6417419
1712268060368179700,65.7271796875,45,0.18805375695228577,2.4119033813476562,5.441999912261963,1.154782772064209,2.3893144130706787,-3.0999999046325684,-82.3506337,29.6417418
1712268060594480600,65.95348071289062,45,0.18805375695228577,2.4119033813476562,5.436999797821045,1.1554272174835205,2.5250751972198486,-3.0999999046325684,-82.3506332,29.6417425
1712268060866789600,66.22578955078124,45,0.22938986122608185,2.4119033813476562,5.434000015258789,1.1527169942855835,3.314490556716919,-3.0999999046325684,-82.3506322,29.641749
1712268061367971000,66.72697119140625,45,0.18407803773880005,2.3185861110687256,5.4070000648498535,1.1619147062301636,4.865411758422852,-3.0999999046325684,-82.3506308,29.6417531
1712268061464378600,66.82337866210938,45,0.1841316670179367,2.3185861110687256,5.394999980926514,1.1623297929763794,5.3507184982299805,-3.0999999046325684,-82.3506305,29.6417539
1712268062025469000,67.38446899414062,45,0.1419156938791275,2.3185861110687256,5.379000186920166,1.173182725906372,6.417056083679199,-3.0999999046325684,-82.3506297,29.6417603
1712268062367213800,67.7262138671875,45,0.17995084822177887,2.320096969604492,5.36899995803833,1.1742966175079346,6.421718597412109,-3.0999999046325684,-82.3506288,29.6417637
1712268062586394600,67.94539453125,45,0.17995259165763855,2.320096969604492,5.36299991607666,1.1746442317962646,6.156867027282715,-3.0999999046325684,-82.3506283,29.641766
1712268063108157700,68.46715771484375,45,0.18999148905277252,2.320096969604492,5.361999988555908,1.1603424549102783,4.806243419647217,-3.0999999046325684,-82.3506279,29.6417721
1712268063377429200,68.73642919921875,45,0.18999148905277252,3.3980860710144043,5.375,1.1598871946334839,3.824409246444702,-3.0999999046325684,-82.3506278,29.6417753
1712268063706198500,69.06519848632813,45,0.2274388074874878,3.3980860710144043,5.38100004196167,1.1557331085205078,3.4074652194976807,-3.0999999046325684,-82.3506274,29.6417786
1712268064287618000,69.6466181640625,45,0.20765285193920135,3.3980860710144043,5.386000156402588,1.1495206356048584,3.146928548812866,-3.0999999046325684,-82.3506279,29.6417851
1712268064367259600,69.726259765625,45,0.1915690004825592,3.3994944095611572,5.375,1.1520888805389404,3.4792044162750244,-3.0999999046325684,-82.3506277,29.6417856
1712268064865939200,70.22493920898438,45,0.2272295206785202,3.3994944095611572,5.385000228881836,1.1526793241500854,3.0576846599578857,-3.0999999046325684,-82.3506273,29.6417909
1712268065389981200,70.74898120117187,45,0.19991685450077057,3.3994944095611572,5.38700008392334,1.1484426259994507,2.4066500663757324,-3.0999999046325684,-82.3506274,29.6417969
1712268065967814100,71.32681420898437,45,0.15006756782531738,3.4128739833831787,5.373000144958496,1.1476320028305054,2.7378475666046143,-3.0999999046325684,-82.3506269,29.6418027
1712268066368236500,71.72723657226562,45,0.18495149910449982,3.157130479812622,5.359000205993652,1.1537636518478394,3.8570127487182617,-3.0999999046325684,-82.3506257,29.6418061
1712268066459661000,71.8186611328125,45,0.18495571613311768,3.157130479812622,5.3379998207092285,1.1538467407226562,4.220045566558838,-3.0999999046325684,-82.3506254,29.6418068
1712268066740156400,72.09915649414063,45,0.18495571613311768,3.3682985305786133,5.330999851226807,1.153562068939209,4.76333475112915,-2.0999999046325684,-82.3506251,29.6418089
1712268067078552600,72.43755249023438,45,0.19071699678897858,3.3682985305786133,5.327000141143799,1.1408053636550903,5.250637054443359,-2.0999999046325684,-82.3506249,29.641814
1712268067368178200,72.72717822265625,45,0.17543239891529083,2.9274656772613525,5.310999870300293,1.1400521993637085,5.848076343536377,-2.0999999046325684,-82.3506243,29.6418163
1712268067619604500,72.9786044921875,45,0.22234182059764862,2.9274656772613525,5.302999973297119,1.1411560773849487,6.189025402069092,-2.0999999046325684,-82.3506238,29.6418188
1712268068160953300,73.51995336914062,45,0.20366649329662323,2.9274656772613525,5.289000034332275,1.143965721130371,5.415305137634277,-2.0999999046325684,-82.3506231,29.6418243
1712268068368095700,73.727095703125,45,0.1835005283355713,2.6674230098724365,5.248000144958496,1.1512259244918823,5.428842067718506,-2.0999999046325684,-82.3506224,29.6418258
1712268068722487800,74.08148779296874,45,0.23390115797519684,2.6674230098724365,5.23799991607666,1.1582332849502563,5.530325412750244,-2.0999999046325684,-82.3506216,29.6418293
1712268069281470200,74.64047021484375,45,0.21034398674964905,2.6674230098724365,5.244999885559082,1.1671141386032104,6.018303871154785,-2.0999999046325684,-82.3506204,29.6418358
1712268069367895800,74.72689575195312,45,0.19262631237506866,2.675640344619751,5.203000068664551,1.183518648147583,6.525497913360596,-2.0999999046325684,-82.3506196,29.6418364
1712268069822431500,75.18143139648437,45,0.2354395091533661,2.675640344619751,5.202000141143799,1.1751646995544434,9.3384428024292,-2.0999999046325684,-82.3506182,29.6418415
1712268070383076900,75.74207690429688,45,0.21257485449314117,2.675640344619751,5.204999923706055,1.172762393951416,12.516517639160156,-2.0999999046325684,-82.3506165,29.641848
1712268070943321300,76.3023212890625,45,0.15954650938510895,2.689946174621582,5.189000129699707,1.209912896156311,13.352044105529785,-2.0999999046325684,-82.3506143,29.6418539
1712268071367549200,76.72654907226563,45,0.19625484943389893,2.5814270973205566,5.181000232696533,1.216356873512268,13.27794075012207,-2.0999999046325684,-82.3506124,29.6418579
1712268071465560800,76.82456079101563,45,0.19613836705684662,2.5814270973205566,5.203999996185303,1.2171151638031006,13.134522438049316,-2.0999999046325684,-82.3506119,29.6418589
1712268071842219500,77.20121948242188,45,0.19613836705684662,2.5221080780029297,5.2220001220703125,1.2183102369308472,12.53435230255127,-2.6999998092651367,-82.3506108,29.6418622
1712268072045903400,77.4049033203125,45,0.1993817836046219,2.5221080780029297,5.236999988555908,1.2198196649551392,12.03030014038086,-2.6999998092651367,-82.35061,29.6418657
1712268072368018000,77.72701782226562,45,0.17986753582954407,2.6024489402770996,5.229000091552734,1.2117887735366821,11.298308372497559,-2.6999998092651367,-82.3506091,29.6418686
1712268072566999600,77.92599951171874,45,0.22978149354457855,2.6024489402770996,5.250999927520752,1.2098497152328491,10.770447731018066,-2.6999998092651367,-82.3506088,29.6418706
1712268073185700900,78.54470092773437,45,0.20385827124118805,2.6024489402770996,5.269999980926514,1.188659429550171,12.1953706741333,-2.6999998092651367,-82.350607,29.6418769
1712268073368070400,78.7270703125,45,0.1844642013311386,2.9989826679229736,5.265999794006348,1.1912776231765747,12.372559547424316,-2.6999998092651367,-82.3506066,29.6418783
1712268073708140800,79.06714086914063,45,0.2362648993730545,2.9989826679229736,5.295000076293945,1.1877189874649048,11.916842460632324,-2.6999998092651367,-82.3506057,29.6418818
1712268074287783200,79.646783203125,45,0.22020050883293152,2.9989826679229736,5.329999923706055,1.2048991918563843,10.204784393310547,-2.6999998092651367,-82.3506045,29.6418883
1712268074367203600,79.72620361328126,45,0.1987716406583786,2.804985523223877,5.334000110626221,1.2136963605880737,9.648547172546387,-2.6999998092651367,-82.3506046,29.641889
1712268074867582200,80.22658227539063,45,0.24801096320152283,2.804985523223877,5.394999980926514,1.2173941135406494,9.182404518127441,-2.6999998092651367,-82.3506037,29.6418945
1712268075340688100,80.69968823242188,45,0.17577096819877625,2.804985523223877,5.426000118255615,1.2165635824203491,9.370817184448242,-2.6999998092651367,-82.3506027,29.6419003
1712268075367179800,80.7261796875,45,0.1619233638048172,2.8399717807769775,5.425000190734863,1.2197327613830566,9.299079895019531,-2.6999998092651367,-82.350603,29.6419005
1712268075881418000,81.24041796875,45,0.20996838808059692,2.8399717807769775,5.447000026702881,1.2104582786560059,9.548697471618652,-2.6999998092651367,-82.3506019,29.6419063
1712268076367968300,81.72696826171875,45,0.18761444091796875,2.9245693683624268,5.4730000495910645,1.2039200067520142,8.826252937316895,-2.6999998092651367,-82.3506013,29.6419116
1712268076461703700,81.82070361328125,45,0.23461981117725372,2.9245693683624268,5.489999771118164,1.2139874696731567,8.895673751831055,-2.6999998092651367,-82.3506007,29.6419126
1712268076828321000,82.18732104492187,45,0.23461981117725372,2.863490581512451,5.53000020980835,1.2183501720428467,7.542402744293213,-2.6999998092651367,-82.3506,29.6419158
1712268076983809300,82.34280932617187,45,0.1970801055431366,2.863490581512451,5.561999797821045,1.214560627937317,6.850515365600586,-2.6999998092651367,-82.3505994,29.6419189
1712268077368103000,82.72710302734374,45,0.17821241915225983,3.0074853897094727,5.586999893188477,1.2122461795806885,5.3484272956848145,-2.6999998092651367,-82.3505996,29.6419229
1712268077621044700,82.98004467773437,45,0.2302960455417633,3.0074853897094727,5.620999813079834,1.2139508724212646,5.147299766540527,-2.6999998092651367,-82.3505989,29.6419256
1712268078163731700,83.52273168945312,45,0.20695796608924866,3.0074853897094727,5.639999866485596,1.2032146453857422,6.39646053314209,-2.6999998092651367,-82.3505983,29.6419319
1712268078367778300,83.7267783203125,45,0.18789871037006378,4.485334873199463,5.636000156402588,1.2021042108535767,6.838489055633545,-3.0999999046325684,-82.3505989,29.641934
1712268078722823200,84.0818232421875,45,0.22869272530078888,4.485334873199463,5.688000202178955,1.2039724588394165,8.23950481414795,-3.0999999046325684,-82.3505979,29.641938
1712268079268522000,84.62752197265625,45,0.20623734593391418,4.485334873199463,5.711999893188477,1.1916675567626953,8.208037376403809,-3.0999999046325684,-82.3505963,29.6419442
1712268079368232700,84.72723266601562,45,0.19070810079574585,4.567258358001709,5.715000152587891,1.1955081224441528,7.544564247131348,-3.0999999046325684,-82.3505969,29.6419452
1712268079805083100,85.16408325195313,45,0.23174023628234863,4.567258358001709,5.730000019073486,1.2017102241516113,6.679526329040527,-3.0999999046325684,-82.3505955,29.6419499
1712268080346420500,85.70542041015625,45,0.19889724254608154,4.567258358001709,5.744999885559082,1.2079960107803345,6.546135425567627,-3.0999999046325684,-82.350594,29.6419559
1712268080368212700,85.72721264648438,45,0.18309220671653748,2.147150993347168,5.750999927520752,1.2099372148513794,6.109259605407715,-3.0999999046325684,-82.350595,29.641956
1712268080944788700,86.30378881835938,45,0.15713296830654144,2.147150993347168,5.7729997634887695,1.2078814506530762,7.331813335418701,-3.0999999046325684,-82.3505933,29.6419621
1712268081367954000,86.72695385742188,45,0.19448456168174744,2.2095935344696045,5.770999908447266,1.2070292234420776,7.372502326965332,-3.0999999046325684,-82.3505943,29.6419665
1712268081466560800,86.82556079101562,45,0.1907641589641571,2.2095935344696045,5.821000099182129,1.2093456983566284,7.388338565826416,-3.0999999046325684,-82.3505924,29.6419674
1712268081814418400,87.17341845703125,45,0.1907641589641571,2.196350574493408,5.8470001220703125,1.2100276947021484,7.119845390319824,-3,-82.3505907,29.6419707
1712268082105148700,87.46414868164062,45,0.19482865929603577,2.196350574493408,5.885000228881836,1.1963680982589722,6.426621437072754,-3,-82.3505895,29.6419748
1712268082367396000,87.72639599609376,45,0.17818094789981842,2.2305550575256348,5.890999794006348,1.194053053855896,5.67195987701416,-3,-82.3505912,29.6419775
1712268082665075500,88.02407543945313,45,0.226655513048172,2.2305550575256348,5.96999979019165,1.2019131183624268,5.583501815795898,-3,-82.3505875,29.6419808
1712268083244932900,88.60393286132812,45,0.21260836720466614,2.2305550575256348,6.02400016784668,1.1824214458465576,5.506867408752441,-3,-82.3505846,29.6419876
1712268083367673600,88.72667358398438,45,0.1963052600622177,2.294717311859131,6.047999858856201,1.175818920135498,5.058982849121094,-3,-82.3505861,29.6419889
1712268083786978000,89.14597802734374,45,0.24380794167518616,2.294717311859131,6.150000095367432,1.1750984191894531,3.7412843704223633,-3,-82.3505811,29.6419937
1712268084366146600,89.725146484375,45,0.2065989375114441,2.294717311859131,6.197999954223633,1.1866401433944702,2.48665452003479,-3,-82.3505778,29.6420005
1712268084367969000,89.72696899414062,45,0.18616805970668793,2.1821417808532715,6.22599983215332,1.1831830739974976,2.171809673309326,-3,-82.3505794,29.6420004
1712268084929869600,90.28886962890626,45,0.14674486219882965,2.1821417808532715,6.296000003814697,1.1845048666000366,1.0144799947738647,-3,-82.3505732,29.6420073
1712268085367921700,90.72692163085938,45,0.18976753950119019,3.252256393432617,6.322000026702881,1.1701991558074951,359.95452880859375,-3,-82.3505739,29.6420119
1712268085506397400,90.8653974609375,45,0.19063878059387207,3.252256393432617,6.3429999351501465,1.1650115251541138,359.9447326660156,-3,-82.3505683,29.6420137
1712268086067513300,91.42651342773438,45,0.1941257119178772,3.252256393432617,6.328999996185303,1.1716300249099731,358.52783203125,-3,-82.3505646,29.6420205
1712268086367460400,91.72646044921875,45,0.18060757219791412,3.312859058380127,6.321000099182129,1.171975016593933,356.9295349121094,-3,-82.3505663,29.6420233
1712268086608788700,91.96778881835938,45,0.2272372990846634,3.312859058380127,6.315000057220459,1.1673537492752075,356.6708679199219,-3,-82.3505622,29.6420261
1712268086916470500,92.27547045898437,45,0.20426511764526367,3.30844783782959,6.265999794006348,1.1591936349868774,355.58245849609375,-3,-82.3505604,29.6420288
1712268087207253500,92.56625341796875,45,0.210109680891037,3.30844783782959,6.298999786376953,1.1542541980743408,353.0080261230469,-3,-82.3505656,29.642036
1712268087380293400,92.73929345703125,45,0.210109680891037,3.254579782485962,6.364999771118164,1.1547932624816895,352.073486328125,-3,-82.3505685,29.6420392
1712268087747472100,93.10647216796875,45,0.23599828779697418,3.254579782485962,6.374000072479248,1.171493649482727,352.4614562988281,-3,-82.3505695,29.6420438
1712268088298609200,93.65760913085937,45,0.20456594228744507,3.254579782485962,6.388000011444092,1.1662061214447021,352.03387451171875,-3,-82.3505712,29.6420507
1712268088367537700,93.72653759765625,45,0.1854214072227478,3.307201623916626,6.425000190734863,1.174248218536377,351.42724609375,-3,-82.3505746,29.6420512
1712268088859240700,94.21824072265625,45,0.22479279339313507,3.307201623916626,6.431000232696533,1.1968073844909668,353.297607421875,-3,-82.3505724,29.6420567
1712268089361316400,94.72031640625,45,0.21852321922779083,3.307201623916626,6.458000183105469,1.171781063079834,355.1981506347656,-3,-82.350571,29.6420627
1712268089367495200,94.7264951171875,45,0.19698715209960938,3.1879754066467285,6.4720001220703125,1.1809386014938354,355.0709533691406,-3,-82.3505733,29.6420623
1712268089979762700,95.3387626953125,45,0.15754838287830353,3.1879754066467285,6.479000091552734,1.171355128288269,356.852783203125,-3,-82.3505692,29.6420683
1712268090367281700,95.72628173828124,45,0.1894010603427887,2.789405345916748,6.510000228881836,1.1648547649383545,354.830078125,-3,-82.3505715,29.6420716
1712268090463185700,95.822185546875,45,0.18711575865745544,2.789405345916748,6.48799991607666,1.167257308959961,355.454345703125,-3,-82.3505671,29.6420722
1712268091081252400,96.44025244140624,45,0.19243933260440826,2.789405345916748,6.547999858856201,1.180050253868103,354.3115539550781,-3,-82.3505638,29.6420788
1712268091368131600,96.72713159179688,45,0.1800883412361145,2.7612998485565186,6.585999965667725,1.1885350942611694,352.7727966308594,-3,-82.3505662,29.6420815
1712268091623378700,96.98237866210937,45,0.223952516913414,2.7612998485565186,6.605000019073486,1.190374493598938,354.1186218261719,-3,-82.3505626,29.6420839
1712268091902566000,97.26156591796875,45,0.14349502325057983,2.802401542663574,6.614999771118164,1.1811351776123047,354.9181213378906,-3,-82.3505606,29.6420863
1712268092221927400,97.58092749023437,45,0.18749891221523285,2.802401542663574,6.703000068664551,1.1810097694396973,353.73089599609375,-3,-82.3505651,29.6420909
1712268092367649500,97.7266494140625,45,0.17593158781528473,2.8435654640197754,6.828000068664551,1.1838879585266113,352.0859069824219,-3,-82.350571,29.6420923
1712268092745048800,98.104048828125,45,0.2225870043039322,2.8435654640197754,6.874000072479248,1.1861960887908936,353.1596374511719,-3,-82.3505707,29.6420962
1712268093285070800,98.64407080078125,45,0.2001410871744156,2.8435654640197754,6.932000160217285,1.1749393939971924,351.84344482421875,-3,-82.3505702,29.642102
1712268093367918000,98.72691796875,45,0.18390390276908875,2.7403979301452637,7.0289998054504395,1.1744989156723022,349.86956787109375,-3,-82.3505736,29.6421024
1712268093934183400,99.29318334960938,45,0.15783001482486725,2.7403979301452637,7.079999923706055,1.1683018207550049,349.35552978515625,-3,-82.3505718,29.6421078
1712268094367907800,99.72690795898437,45,0.18157552182674408,2.7653615474700928,7.209000110626221,1.1824259757995605,346.549072265625,-3,-82.3505768,29.6421119
1712268094446734800,99.80573486328124,45,0.18157552182674408,2.7653615474700928,7.302999973297119,1.1852753162384033,346.0015869140625,-3,-82.3505791,29.6421125
1712268095024000500,100.38300048828125,45,0.18708670139312744,2.7653615474700928,7.385000228881836,1.184342861175537,346.9879150390625,-3,-82.3505765,29.6421185
1712268095367863800,100.72686376953125,45,0.17445644736289978,2.9762017726898193,7.517000198364258,1.1831167936325073,343.561279296875,-3,-82.350582,29.6421218
1712268095623514600,100.9825146484375,45,0.22409914433956146,2.9762017726898193,7.677000045776367,1.1773558855056763,345.2469787597656,-3,-82.3505813,29.6421243
1712268096163607000,101.52260693359375,45,0.19944822788238525,2.9762017726898193,7.839000225067139,1.1549402475357056,345.6950378417969,-3,-82.3505813,29.64213
1712268096368077300,101.72707739257812,45,0.1828041672706604,3.3556108474731445,7.942999839782715,1.1566526889801025,342.0559997558594,-3,-82.3505883,29.6421319
1712268096726260500,102.08526049804688,45,0.23429720103740692,3.3556108474731445,8.26200008392334,1.151117205619812,344.1021423339844,-3,-82.3505894,29.6421351
1712268096888653300,102.2476533203125,45,0.15657223761081696,3.4076285362243652,8.496000289916992,1.1386739015579224,344.893310546875,-3.0999999046325684,-82.350589,29.6421363
1712268097246176500,102.60517651367188,45,0.21478404104709625,3.4076285362243652,8.423999786376953,1.153175950050354,332.9635009765625,-3.0999999046325684,-82.3506286,29.6421398
1712268097367205600,102.72620556640625,45,0.19601629674434662,3.258800983428955,8.241999626159668,1.1613017320632935,330.96173095703125,-3.0999999046325684,-82.3506537,29.6421396
1712268097846044400,103.20504443359376,45,0.23986303806304932,3.258800983428955,8.13700008392334,1.1641685962677002,333.0122985839844,-3.0999999046325684,-82.3506673,29.6421436
1712268098386625300,103.74562524414063,45,0.2067592591047287,3.258800983428955,8.050000190734863,1.1672070026397705,335.11456298828125,-3.0999999046325684,-82.3506763,29.6421488
1712268098966592800,104.3255927734375,45,0.19788697361946106,3.042827606201172,7.952000141143799,1.141257882118225,335.4251403808594,-3.0999999046325684,-82.350683,29.6421539
1712268099367778800,104.72677880859375,45,0.1824985295534134,3.107452154159546,7.747000217437744,1.1240516901016235,335.37359619140625,-3.0999999046325684,-82.3506875,29.6421566
1712268099545747000,104.90474682617187,45,0.23028500378131866,3.107452154159546,7.447000026702881,1.1246325969696045,335.93621826171875,-3.0999999046325684,-82.3506889,29.6421581
1712268100087551500,105.44655151367188,45,0.20731954276561737,3.107452154159546,7.288000106811523,1.1439992189407349,340.95489501953125,-3.0999999046325684,-82.3506918,29.6421636
1712268100368073700,105.72707373046875,45,0.18737398087978363,3.0080840587615967,6.985000133514404,1.1553034782409668,343.70599365234375,-3.0999999046325684,-82.3506928,29.642166
1712268100667123700,106.02612377929688,45,0.2492840588092804,3.0080840587615967,6.7270002365112305,1.1552666425704956,346.384033203125,-3.0999999046325684,-82.3506935,29.6421691
1712268101266054000,106.62505395507813,45,0.2220548838376999,3.0080840587615967,6.488999843597412,1.1366862058639526,349.2223815917969,-3.0999999046325684,-82.3506945,29.6421758
1712268101367938300,106.72693823242187,45,0.1987583190202713,2.906018018722534,6.369999885559082,1.1178910732269287,349.99078369140625,-3.0999999046325684,-82.350694,29.6421765
1712268101865672400,107.22467236328124,45,0.24181123077869415,2.906018018722534,5.565000057220459,1.1168757677078247,351.23114013671875,-3.0999999046325684,-82.3506945,29.6421817
1712268101990675200,107.34967529296875,45,0.15074989199638367,4.650080680847168,5.519000053405762,1.1124464273452759,351.5696105957031,-3,-82.3506946,29.6421823
1712268102368202000,107.72720190429688,45,0.186306431889534,3.5512003898620605,5.328999996185303,1.1251094341278076,353.06829833984375,-3,-82.3506972,29.6421897
1712268102464666600,107.82366650390625,45,0.186306431889534,3.5512003898620605,5.284999847412109,1.1247944831848145,353.37353515625,-3,-82.3506981,29.6421916
1712268103031160300,108.39016040039063,45,0.15085752308368683,3.5512003898620605,5.164000034332275,1.1344795227050781,353.3763732910156,-3,-82.3506997,29.6421988
1712268103382132500,108.74113256835938,45,0.20541329681873322,2.203655242919922,5.1529998779296875,1.1380650997161865,353.05859375,-3,-82.3507008,29.6422032
1712268103586733600,108.94573364257812,45,0.1916639357805252,2.203655242919922,5.02400016784668,1.1472033262252808,353.3792724609375,-3,-82.3507003,29.6422053
1712268104145479200,109.50447924804688,45,0.192724347114563,2.203655242919922,4.953999996185303,1.1347531080245972,354.84637451171875,-3,-82.3507007,29.6422113
1712268104367450600,109.72645068359375,45,0.17745311558246613,2.1614909172058105,4.949999809265137,1.1255139112472534,356.43426513671875,-3,-82.3506997,29.6422132
1712268104725261300,110.08426123046875,45,0.2349909394979477,2.1614909172058105,4.935999870300293,1.1227779388427734,358.2519226074219,-3,-82.3506992,29.642217
1712268105305702400,110.66470239257812,45,0.19881576299667358,2.1614909172058105,4.9070000648498535,1.1343557834625244,358.78558349609375,-3,-82.3506985,29.642223
1712268105367885600,110.72688549804687,45,0.1798819601535797,2.1351242065429688,4.9029998779296875,1.1395680904388428,359.1971130371094,-3,-82.3506976,29.6422232
1712268105884963000,111.24396313476562,45,0.22880929708480835,2.1351242065429688,4.923999786376953,1.1392881870269775,0.5059632062911987,-3,-82.3506968,29.6422285
1712268106368134400,111.72713452148437,45,0.1802913248538971,2.128575563430786,4.918000221252441,1.124800682067871,2.2285118103027344,-3,-82.3506958,29.6422327
1712268106464966000,111.8239658203125,45,0.1802913248538971,2.128575563430786,4.920000076293945,1.1246994733810425,2.6381022930145264,-3,-82.3506954,29.6422335
1712268107027165700,112.38616577148437,45,0.14231140911579132,2.128575563430786,4.934000015258789,1.1337636709213257,2.778904914855957,-3,-82.3506947,29.6422393
1712268107324585700,112.68358569335938,45,0.14231140911579132,2.057006597518921,4.951000213623047,1.1338434219360352,2.153254270553589,-3,-82.3506945,29.6422405
1712268107367964200,112.72696411132813,45,0.18142195045948029,2.9850914478302,4.947000026702881,1.1323984861373901,359.5096740722656,-3,-82.3506987,29.6422464
1712268107605479400,112.9644794921875,45,0.18142195045948029,2.9850914478302,4.978000164031982,1.1319561004638672,357.8348693847656,-3,-82.3507007,29.6422494
1712268108107266800,113.46626684570313,45,0.19756196439266205,2.9850914478302,4.992000102996826,1.1439582109451294,354.5448303222656,-3,-82.3507022,29.6422553
1712268108368173300,113.72717333984374,45,0.19756196439266205,2.9432523250579834,5.000999927520752,1.1429775953292847,351.9703063964844,-3,-82.3507031,29.6422584
1712268108745635000,114.10463500976563,45,0.22684596478939056,2.9432523250579834,5.01200008392334,1.1441988945007324,349.8095703125,-3,-82.3507031,29.6422626
1712268109267159300,114.6261591796875,45,0.2005304992198944,2.9432523250579834,5.019000053405762,1.1463558673858643,348.3642578125,-3,-82.3507035,29.6422686
1712268109367480600,114.72648046875,45,0.18301606178283691,2.7348012924194336,5.017000198364258,1.1518526077270508,348.33624267578125,-3,-82.3507026,29.6422695
1712268109804392400,115.16339233398438,45,0.2331743985414505,2.7348012924194336,5.019999980926514,1.1455179452896118,347.2036437988281,-3,-82.350703,29.6422742
1712268110359366000,115.71836596679688,45,0.20357899367809296,2.7348012924194336,5.019999980926514,1.1847223043441772,346.250732421875,-3,-82.3507044,29.6422806
1712268110367744500,115.72674462890625,45,0.18505893647670746,2.7744851112365723,5.002999782562256,1.1837983131408691,346.2427978515625,-3,-82.3507037,29.6422806
1712268110882374100,116.2413740234375,45,0.24149957299232483,2.7744851112365723,5.011000156402588,1.1759790182113647,345.29217529296875,-3,-82.3507047,29.6422863
1712268111367800000,116.72680004882812,45,0.19031935930252075,2.824329137802124,4.994999885559082,1.190813660621643,345.4813537597656,-3,-82.3507049,29.6422913
1712268111479797500,116.83879760742188,45,0.19031935930252075,2.824329137802124,4.991000175476074,1.1919516324996948,345.62237548828125,-3,-82.3507049,29.6422925
1712268111962745600,117.32174560546875,45,0.203520730137825,2.9295666217803955,4.980999946594238,1.1930142641067505,346.5356140136719,-2.799999713897705,-82.3507062,29.6422978
1712268112086804700,117.4458046875,45,0.19684463739395142,2.9295666217803955,4.965000152587891,1.1895663738250732,345.9596862792969,-2.799999713897705,-82.3507096,29.6423027
