time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712672841251528000,68.70952783203126,45,0.33672836422920227,5.476685523986816,6.840000152587891,1.1069834232330322,349.568115234375,2.700000047683716,-82.3485378,29.6432537
1712672841949933600,69.40793359375,45,0.9468497633934021,5.486685276031494,7.699999809265137,1.5108671188354492,351.0308532714844,2.700000047683716,-82.3485357,29.6432606
1712672842045545000,69.503544921875,45,0.9479257464408875,5.486685276031494,8.699999809265137,1.5927059650421143,351.17596435546875,2.700000047683716,-82.348536,29.6432595
1712672842446069000,69.90406909179687,45,0.31586307287216187,5.486685276031494,9.371999740600586,1.1982706785202026,354.36444091796875,2.700000047683716,-82.3485361,29.6432626
1712672842950355500,70.40835546875,45,0.8212471604347229,5.560163497924805,10.878000259399414,1.0382966995239258,348.0372619628906,2.700000047683716,-82.3485328,29.6432681
1712672843246398500,70.7043984375,45,0.32756951451301575,5.560163497924805,10.958999633789062,1.1136534214019775,347.48687744140625,2.700000047683716,-82.3485322,29.6432694
1712672843648939800,71.10693969726563,45,0.3452757000923157,5.560163497924805,11.593000411987305,1.1220591068267822,345.94366455078125,2.700000047683716,-82.3485325,29.6432725
1712672843952291000,71.410291015625,45,0.909767746925354,5.570182800292969,12.473999977111816,1.1233237981796265,346.2404479980469,2.700000047683716,-82.3485318,29.6432749
1712672844451897300,71.9098974609375,45,0.3302600681781769,5.570182800292969,13.116000175476074,1.1015557050704956,350.99737548828125,2.700000047683716,-82.3485364,29.6432787
1712672844824691500,72.28269140625,45,0.35346493124961853,5.570182800292969,13.769000053405762,1.102569580078125,352.4729919433594,2.700000047683716,-82.3485392,29.6432816
1712672844953709600,72.41170947265626,45,0.327047735452652,5.580196857452393,13.156999588012695,1.1153087615966797,353.1297912597656,2.700000047683716,-82.348537,29.6432831
1712672845647357700,73.10535766601562,45,0.23947422206401825,5.580196857452393,12.755000114440918,1.145499348640442,355.103515625,2.700000047683716,-82.3485389,29.6432896
1712672845951825200,73.4098251953125,45,0.23495711386203766,5.5901780128479,12.003999710083008,1.167358636856079,356.21063232421875,2.700000047683716,-82.3485366,29.6432931
1712672846028641500,73.4866416015625,45,0.26222777366638184,5.5901780128479,11.569999694824219,1.1708953380584717,355.3140869140625,2.700000047683716,-82.3485367,29.6432932
1712672846871979000,74.32997900390625,45,0.21694010496139526,5.5901780128479,11.07800006866455,1.1732326745986938,353.7419738769531,2.700000047683716,-82.3485377,29.6433022
1712672846951268400,74.40926831054688,45,0.8243132829666138,5.600172519683838,11.104000091552734,1.4717079401016235,353.90643310546875,2.700000047683716,-82.3485369,29.6433036
1712672847274787300,74.73278735351562,45,0.2930176258087158,5.600172519683838,11.260000228881836,1.1944700479507446,351.4638977050781,2.700000047683716,-82.3485392,29.6433078
1712672847950175200,75.40817529296875,45,1.0136817693710327,5.546687602996826,11.541999816894531,0.9886523485183716,354.1341247558594,2.700000047683716,-82.3485371,29.6433158
1712672848005294300,75.46329443359375,45,1.0114655494689941,5.546687602996826,11.326000213623047,0.9338209629058838,354.442626953125,2.700000047683716,-82.3485383,29.6433148
1712672848488115500,75.94611547851562,45,0.36188948154449463,5.546687602996826,11.406999588012695,1.1019940376281738,358.076904296875,2.700000047683716,-82.3485393,29.6433177
1712672848951107300,76.409107421875,45,0.8704190254211426,5.556696891784668,11.652000427246094,1.6896415948867798,1.3560118675231934,2.700000047683716,-82.348537,29.6433261
1712672849133921300,76.59192138671875,45,0.8835687637329102,5.387373924255371,11.696999549865723,1.8174031972885132,1.2695105075836182,2.700000047683716,-82.3485382,29.643329
1712672849231045600,76.68904565429688,45,0.2981397211551666,5.387373924255371,11.538000106811523,1.2526785135269165,0.6858261227607727,2.700000047683716,-82.3485396,29.6433505
1712672849693841000,77.1518408203125,45,0.33442047238349915,5.387373924255371,11.60099983215332,1.2372888326644897,1.891201138496399,2.700000047683716,-82.3485405,29.6433496
1712672849953026000,77.41102612304688,45,0.9660190343856812,5.39545202255249,11.833999633789062,1.6489323377609253,2.3319790363311768,2.700000047683716,-82.3485382,29.6433514
1712672850485347600,77.94334765625,45,0.30214032530784607,5.39545202255249,12.180000305175781,1.255707859992981,359.9013977050781,2.700000047683716,-82.3485434,29.643356
1712672850886066000,78.34406591796875,45,0.32488471269607544,5.39545202255249,12.536999702453613,1.2304060459136963,359.2094421386719,2.700000047683716,-82.3485469,29.6433588
1712672850949410300,78.40741040039063,45,1.0468254089355469,5.468778610229492,12.741000175476074,1.4936128854751587,1.2495508193969727,2.700000047683716,-82.3485438,29.6433617
1712672851648832300,79.10683227539063,45,0.35107991099357605,5.468778610229492,13.6850004196167,1.25995671749115,3.9893851280212402,2.700000047683716,-82.348543,29.6433733
1712672851956925000,79.41492504882812,45,1.0999155044555664,5.478853702545166,14.38599967956543,0.7554795742034912,1.8485264778137207,2.700000047683716,-82.3485412,29.6433768
1712672852109970400,79.56797045898438,45,1.0886399745941162,5.478853702545166,14.644000053405762,0.49728450179100037,1.323693037033081,2.700000047683716,-82.348543,29.6433765
1712672852873808100,80.33180810546875,45,0.5273401737213135,5.478853702545166,14.779999732971191,0.7725057601928711,3.4156031608581543,2.700000047683716,-82.3485444,29.6433782
1712672852954471000,80.41247094726563,45,1.1111334562301636,5.488829135894775,14.914999961853027,0.9473320841789246,1.8926533460617065,2.700000047683716,-82.3485417,29.6433795
1712672853327828500,80.78582836914063,45,0.3132753372192383,5.488829135894775,14.989999771118164,1.1312918663024902,1.8622794151306152,2.700000047683716,-82.3485427,29.6433793
1712672853953489700,81.41148974609375,45,0.3215140700340271,5.498819351196289,14.562000274658203,1.1245760917663574,2.029944896697998,2.700000047683716,-82.3485389,29.6433843
1712672854067413200,81.52541333007812,45,0.33735746145248413,5.498819351196289,14.053000450134277,1.1278437376022339,359.90777587890625,2.700000047683716,-82.3485418,29.6433832
1712672854533441000,81.99144091796875,45,0.2558051645755768,5.498819351196289,13.619999885559082,1.1817851066589355,359.378662109375,2.700000047683716,-82.3485438,29.6433867
1712672854959219500,82.41721948242187,45,0.28548139333724976,5.508876800537109,12.864999771118164,1.2029480934143066,358.5849914550781,2.700000047683716,-82.3485434,29.6433923
1712672855274388200,82.73238818359376,45,0.24434292316436768,5.508876800537109,12.326000213623047,1.1794098615646362,356.4362487792969,2.700000047683716,-82.3485458,29.6433951
1712672855763907300,83.2219072265625,45,0.24434292316436768,5.508876800537109,11.812999725341797,1.1792899370193481,356.10113525390625,2.700000047683716,-82.3485472,29.6434002
1712672855952990000,83.41098999023437,45,1.1078754663467407,5.518814563751221,12.045000076293945,1.3491365909576416,335.0633544921875,2.700000047683716,-82.348548,29.6434027
1712672856567651600,84.02565161132813,45,0.32965895533561707,5.518814563751221,12.277999877929688,1.186462640762329,330.65716552734375,2.700000047683716,-82.3485539,29.6434101
1712672856954373600,84.41237353515625,45,0.9839650392532349,5.4654436111450195,12.519000053405762,1.754317283630371,317.5859680175781,2.700000047683716,-82.3485619,29.6434143
1712672857047706600,84.50570654296875,45,0.9927849173545837,5.4654436111450195,12.251999855041504,2.0694236755371094,316.8166198730469,2.700000047683716,-82.3485675,29.6434142
1712672857793240300,85.251240234375,45,0.38866499066352844,5.4654436111450195,12.053999900817871,1.3986690044403076,323.0889587402344,2.700000047683716,-82.3485788,29.6434191
1712672857953112000,85.41111206054687,45,1.0171246528625488,5.475430965423584,12.196999549865723,1.203870415687561,320.2186279296875,2.700000047683716,-82.3485816,29.643422
1712672858274610000,85.73260986328125,45,0.3033602833747864,5.475430965423584,12.11299991607666,1.098293423652649,325.1125793457031,2.700000047683716,-82.3485854,29.6434244
1712672858948833800,86.40683374023438,45,0.9267875552177429,5.485388278961182,12.35200023651123,1.5121047496795654,333.795166015625,2.700000047683716,-82.3485904,29.6434325
1712672859066163000,86.52416284179688,45,0.9225519299507141,5.485388278961182,12.869000434875488,1.5792444944381714,336.5346984863281,2.700000047683716,-82.3485918,29.6434344
1712672859546442800,87.00444287109374,45,0.35235580801963806,5.485388278961182,13.97700023651123,1.2300517559051514,340.68701171875,2.700000047683716,-82.3485953,29.6434411
1712672859950517000,87.40851708984376,45,1.0009546279907227,5.495405197143555,14.151000022888184,1.1217830181121826,359.0333251953125,2.700000047683716,-82.3485956,29.6434463
1712672860311065000,87.76906518554688,45,0.27543047070503235,5.495405197143555,15.57800006866455,1.0454001426696777,3.2963061332702637,2.700000047683716,-82.3485941,29.6434463
1712672860833567500,88.2915673828125,45,0.3067461848258972,5.495405197143555,16.3799991607666,1.0464979410171509,3.33967924118042,2.700000047683716,-82.3485926,29.6434481
1712672860951657500,88.40965747070312,45,1.0636370182037354,5.505416393280029,16.360000610351562,1.0339858531951904,359.9003601074219,2.700000047683716,-82.3485934,29.6434506
1712672861585530600,89.04353051757812,45,0.2914380431175232,5.505416393280029,16.121999740600586,1.0214744806289673,354.6888427734375,2.700000047683716,-82.3485955,29.6434554
1712672861948120300,89.40612036132812,45,0.9848467707633972,5.578765869140625,16.14699935913086,1.6124550104141235,356.54345703125,2.700000047683716,-82.3485956,29.6434613
1712672862088530400,89.54653051757812,45,0.9877345561981201,5.578765869140625,16.14299964904785,1.8598510026931763,356.4920959472656,2.700000047683716,-82.3485957,29.6434642
1712672862831535600,90.28953564453126,45,0.32678529620170593,5.578765869140625,16.16699981689453,1.077512502670288,343.5139465332031,2.700000047683716,-82.3485985,29.6434776
1712672862952361000,90.41036083984375,45,0.9764257669448853,5.588808059692383,16.111000061035156,1.3883517980575562,351.7637939453125,2.700000047683716,-82.3485974,29.6434802
1712672863950669600,91.40866967773438,45,0.7724090814590454,5.598791122436523,15.717000007629395,0.8086206316947937,352.4736328125,2.700000047683716,-82.3485987,29.6434923
1712672864063854600,91.5218544921875,45,0.7956141829490662,5.598791122436523,15.777999877929688,0.7250824570655823,352.9320373535156,2.700000047683716,-82.3485992,29.643492
1712672864566233600,92.02423364257812,45,0.36848169565200806,5.598791122436523,15.732999801635742,1.1295816898345947,1.5999112129211426,2.700000047683716,-82.3486011,29.6434964
1712672864948379400,92.40637939453126,45,0.9474424123764038,5.608768463134766,15.803999900817871,1.4318095445632935,357.2762145996094,2.700000047683716,-82.3485988,29.6434994
1712672865348558300,92.80655834960938,45,0.41858407855033875,5.608768463134766,15.645000457763672,1.1485790014266968,2.5876529216766357,2.700000047683716,-82.3485997,29.6435019
1712672865831716400,93.28971630859375,45,0.44378894567489624,5.608768463134766,15.54699993133545,1.124731183052063,10.363805770874023,2.700000047683716,-82.3485998,29.6435053
1712672865957934300,93.41593432617188,45,0.9471988081932068,5.618864059448242,15.46500015258789,1.0885130167007446,358.4002685546875,2.700000047683716,-82.3485998,29.6435074
1712672866614746400,94.07274633789062,45,0.3809981942176819,5.618864059448242,15.411999702453613,0.9844922423362732,359.16253662109375,2.700000047683716,-82.3486003,29.643513
1712672866956280600,94.41428051757812,45,1.0314205884933472,5.628847122192383,15.428999900817871,1.2588261365890503,356.7565002441406,2.700000047683716,-82.3485989,29.643516
1712672867106300000,94.5642998046875,45,1.0193846225738525,5.628847122192383,15.482000350952148,1.377869963645935,357.7347106933594,2.700000047683716,-82.3485987,29.6435159
1712672867908099300,95.36609936523438,45,0.3484325706958771,5.628847122192383,15.782999992370605,0.9971497654914856,5.108170986175537,2.700000047683716,-82.3485985,29.6435219
1712672867948849400,95.40684936523438,45,1.1156736612319946,5.638772964477539,16.04800033569336,1.0330125093460083,359.4984130859375,2.700000047683716,-82.3485987,29.643524
1712672868372824600,95.83082446289062,45,0.3037849962711334,5.638772964477539,16.132999420166016,0.9806769490242004,352.55511474609375,2.700000047683716,-82.3486011,29.6435293
1712672868951628800,96.40962890625,45,0.8997933268547058,5.648800849914551,16.20599937438965,1.6730523109436035,358.0871887207031,2.700000047683716,-82.3486011,29.6435349
1712672869153602300,96.61160229492188,45,0.9029136896133423,5.648800849914551,16.159000396728516,1.8502944707870483,358.0674743652344,2.700000047683716,-82.3486025,29.6435377
1712672869625384200,97.08338427734375,45,0.3512088358402252,5.648800849914551,16.231000900268555,1.121334433555603,358.0362243652344,2.700000047683716,-82.3486042,29.6435435
1712672869951911200,97.4099111328125,45,0.936184287071228,5.595418930053711,16.261999130249023,1.1107569932937622,358.76617431640625,2.700000047683716,-82.3486022,29.6435483
1712672870367206100,97.8252060546875,45,0.36233046650886536,5.595418930053711,16.204999923706055,0.9426316022872925,355.13604736328125,2.700000047683716,-82.3486019,29.6435516
1712672870868799500,98.32679956054687,45,0.37675657868385315,5.595418930053711,16.152999877929688,0.9293082356452942,350.9076232910156,2.700000047683716,-82.3486021,29.6435553
1712672870945205000,98.403205078125,45,0.6864334344863892,5.60535192489624,16.155000686645508,0.9296348690986633,353.41693115234375,2.700000047683716,-82.3485998,29.643558
1712672871632851500,99.0908515625,45,0.33144330978393555,5.60535192489624,16.136999130249023,0.9566102623939514,357.0711975097656,2.700000047683716,-82.3485991,29.6435661
1712672871948537000,99.406537109375,45,0.9842432737350464,5.61538553237915,16.167999267578125,1.5693258047103882,353.32183837890625,2.700000047683716,-82.3485988,29.6435705
1712672872114855700,99.57285571289063,45,0.9612718820571899,5.61538553237915,16.1200008392334,1.8722343444824219,352.0233154296875,2.700000047683716,-82.3486,29.6435739
1712672872846771700,100.30477172851562,45,0.3314405679702759,5.61538553237915,16.104000091552734,1.124102234840393,346.7094421386719,2.700000047683716,-82.3486,29.6435844
1712672872951990300,100.409990234375,45,0.7551778554916382,5.625419616699219,15.84000015258789,0.897162914276123,345.9945068359375,2.700000047683716,-82.3485995,29.6435855
1712672873307159600,100.76515966796875,45,0.3623982071876526,5.625419616699219,15.732999801635742,0.953433096408844,340.8743591308594,2.700000047683716,-82.3486006,29.6435893
1712672873945990700,101.40399072265625,45,0.7570712566375732,5.698744297027588,15.72599983215332,0.8364895582199097,335.5168762207031,2.700000047683716,-82.348601,29.6435954
1712672874110231600,101.5682314453125,45,0.6614759564399719,5.698744297027588,15.505000114440918,0.8568784594535828,333.8270263671875,2.700000047683716,-82.3486019,29.6435971
1712672874510764500,101.9687646484375,45,0.3886374533176422,5.698744297027588,15.388999938964844,1.0040181875228882,331.6293640136719,2.700000047683716,-82.3486039,29.6435996
1712672874949702000,102.40770190429687,45,0.3637353181838989,5.708781719207764,14.793999671936035,1.0520808696746826,320.572265625,2.700000047683716,-82.3486072,29.6435997
1712672875218621000,102.67662084960938,45,0.2206587940454483,5.708781719207764,14.13599967956543,1.16952383518219,320.1802673339844,2.700000047683716,-82.3486103,29.6435999
1712672875706492000,103.16449194335938,45,0.2583412826061249,5.708781719207764,13.736000061035156,1.2115980386734009,313.019287109375,2.700000047683716,-82.3486148,29.6436025
1712672875951702500,103.40970263671875,45,0.2504022419452667,5.718801498413086,12.987000465393066,1.1865124702453613,305.70538330078125,2.700000047683716,-82.3486175,29.6436022
1712672876430717700,103.8887177734375,45,0.19303973019123077,5.718801498413086,12.532999992370605,1.2272740602493286,306.9751281738281,2.700000047683716,-82.3486224,29.643604
1712672876890715100,104.34871508789062,45,0.23609763383865356,5.718801498413086,12.036999702453613,1.2315764427185059,314.862548828125,2.700000047683716,-82.3486267,29.6436064
1712672876951479300,104.40947924804688,45,0.22995123267173767,5.728799343109131,11.279000282287598,1.2030071020126343,315.0032043457031,2.700000047683716,-82.3486268,29.6436051
1712672877643155500,105.10115551757812,45,0.26559197902679443,5.728799343109131,10.625,1.2456278800964355,326.5827331542969,2.700000047683716,-82.3486324,29.6436094
1712672877953556500,105.41155639648437,45,0.25764957070350647,5.7388200759887695,9.381999969482422,1.1874115467071533,327.1467590332031,2.700000047683716,-82.3486341,29.6436096
1712672878044461300,105.50246142578125,45,0.284374862909317,5.7388200759887695,9.144000053405762,1.1807081699371338,327.447265625,2.700000047683716,-82.3486343,29.6436092
1712672878788834300,106.24683422851562,45,0.27344968914985657,5.7388200759887695,8.583999633789062,1.170365333557129,330.4545593261719,2.700000047683716,-82.3486383,29.6436146
1712672878951597000,106.40959716796876,45,0.2624548673629761,5.748800277709961,7.831999778747559,1.1093480587005615,328.37579345703125,2.700000047683716,-82.3486386,29.6436127
1712672879230917000,106.68891723632812,45,0.21623195707798004,5.748800277709961,7.204999923706055,1.0921969413757324,329.9888916015625,2.700000047683716,-82.3486397,29.6436132
1712672879947128000,107.40512817382813,45,0.24506740272045135,5.758755683898926,6.619999885559082,1.069098949432373,331.2497863769531,2.700000047683716,-82.348643,29.6436155
1712672879960621000,107.41862109375,45,0.24506740272045135,5.758755683898926,6.488999843597412,1.0673809051513672,331.38604736328125,2.700000047683716,-82.3486429,29.6436144
1712672880425774000,107.88377416992188,45,0.1881093531847,5.758755683898926,6.35699987411499,1.0927538871765137,338.39703369140625,2.700000047683716,-82.348645,29.6436176
1712672880954529500,108.41252954101563,45,0.21862399578094482,5.768829822540283,6.181000232696533,1.0820211172103882,340.0579528808594,2.700000047683716,-82.348647,29.6436203
1712672881168486000,108.62648583984375,45,0.25931504368782043,5.768829822540283,6.131999969482422,1.0918830633163452,345.6100158691406,2.700000047683716,-82.3486472,29.643622
1712672881451964200,108.90996411132812,45,0.17907804250717163,5.341994762420654,6.164000034332275,1.0807188749313354,352.90936279296875,2.700000047683716,-82.3486467,29.6436256
1712672881628940300,109.08694018554688,45,0.18459868431091309,5.341994762420654,6.090000152587891,1.0624371767044067,3.8072776794433594,2.700000047683716,-82.3486359,29.6436361
1712672881953713200,109.41171313476562,45,0.22997811436653137,5.347092151641846,5.934999942779541,1.0587197542190552,3.6696951389312744,2.700000047683716,-82.348635,29.6436366
1712672882390718200,109.84871826171874,45,0.20946525037288666,5.347092151641846,5.835000038146973,1.0594875812530518,6.59161901473999,2.700000047683716,-82.3486352,29.6436405
1712672882851083000,110.3090830078125,45,0.2523384094238281,5.347092151641846,5.703999996185303,1.0634220838546753,8.867683410644531,2.700000047683716,-82.3486348,29.6436448
1712672882947484700,110.40548461914062,45,0.2465599775314331,5.357029914855957,5.6519999504089355,1.0525485277175903,9.278249740600586,2.700000047683716,-82.3486349,29.6436455
1712672883624888800,111.08288891601562,45,0.2225656807422638,5.357029914855957,5.540999889373779,1.0507875680923462,12.814786911010742,2.700000047683716,-82.3486337,29.643652
1712672883955704000,111.4137041015625,45,0.2554667890071869,1.9281834363937378,5.377999782562256,1.0332320928573608,15.208741188049316,6.400000095367432,-82.3486329,29.6436548
1712672884107931000,111.56593090820313,45,0.2557497024536133,1.9281834363937378,5.364999771118164,1.0346348285675049,14.975303649902344,6.400000095367432,-82.3486329,29.6436556
1712672884872008000,112.33000805664062,45,0.2692645788192749,1.9281834363937378,5.303999900817871,1.0570640563964844,14.767474174499512,6.400000095367432,-82.3486313,29.6436637
1712672884954564600,112.41256469726562,45,0.26801881194114685,1.91950523853302,5.22599983215332,1.0225189924240112,15.148859977722168,6.400000095367432,-82.3486315,29.6436644
1712672885332010200,112.79001025390625,45,0.23355378210544586,1.91950523853302,5.142000198364258,1.0402393341064453,14.30856990814209,6.400000095367432,-82.3486312,29.6436686
1712672885948766000,113.40676586914063,45,0.2627434730529785,1.9294471740722656,5.160999774932861,1.003684163093567,15.898980140686035,6.400000095367432,-82.3486303,29.6436743
1712672886085817300,113.5438173828125,45,0.26325565576553345,1.9294471740722656,5.177999973297119,1.0096129179000854,14.613788604736328,6.400000095367432,-82.3486312,29.6436756
1712672886369911600,113.82791162109375,45,0.24686914682388306,1.5840058326721191,5.210000038146973,1.0114797353744507,15.233059883117676,6.300000190734863,-82.3486314,29.6436767
1712672886586846000,114.04484594726563,45,0.24622006714344025,1.5840058326721191,5.248000144958496,1.0139625072479248,16.213010787963867,6.300000190734863,-82.3486294,29.6436847
1712672886951873500,114.40987353515625,45,0.263122022151947,1.5900782346725464,5.298999786376953,0.9687499403953552,15.210116386413574,6.300000190734863,-82.3486291,29.6436859
1712672887370016000,114.82801611328125,45,0.2293655127286911,1.5900782346725464,5.336999893188477,0.9734591841697693,10.847805976867676,6.300000190734863,-82.3486303,29.6436894
1712672887892052500,115.35005249023438,45,0.27592363953590393,1.5900782346725464,5.441999912261963,0.9677990674972534,6.417054653167725,6.300000190734863,-82.3486305,29.6436942
1712672887950821400,115.4088212890625,45,0.2692999541759491,1.5988062620162964,5.5,0.9626246094703674,5.0257463455200195,6.300000190734863,-82.3486309,29.6436943
1712672888583834600,116.04183471679687,45,0.23032331466674805,1.5988062620162964,5.51800012588501,0.9742836952209473,357.0265197753906,6.300000190734863,-82.3486319,29.6437005
1712672888950391600,116.4083916015625,45,0.26192596554756165,1.6056166887283325,5.561999797821045,0.9816124439239502,351.2355041503906,6.300000190734863,-82.348633,29.6437036
1712672889087658200,116.545658203125,45,0.26485514640808105,1.6056166887283325,5.5980000495910645,0.9772323369979858,349.7401123046875,6.300000190734863,-82.3486328,29.6437044
1712672889829916700,117.28791674804687,45,0.2857882082462311,1.6056166887283325,5.639999866485596,1.0347905158996582,330.1259460449219,6.300000190734863,-82.3486344,29.6437117
1712672889953426400,117.41142651367187,45,0.27665477991104126,1.6156469583511353,5.669000148773193,1.0783605575561523,327.1162109375,6.300000190734863,-82.3486353,29.6437128
1712672890431420200,117.88942016601563,45,0.24195343255996704,1.6156469583511353,5.769999980926514,1.1449252367019653,322.5781555175781,6.300000190734863,-82.3486385,29.6437175
1712672890949654500,118.40765454101563,45,0.2728208899497986,1.625609278678894,5.827000141143799,1.1486831903457642,326.3074645996094,6.300000190734863,-82.3486424,29.6437219
1712672891073849900,118.53184985351562,45,0.2768610417842865,1.625609278678894,5.854000091552734,1.1454724073410034,329.1778259277344,6.300000190734863,-82.3486427,29.6437227
1712672891543780000,119.00178002929688,45,0.2601514160633087,1.625609278678894,5.927000045776367,1.23951256275177,342.16607666015625,6.300000190734863,-82.348645,29.6437282
1712672891951600000,119.40960009765625,45,0.2919265627861023,1.6356287002563477,5.9720001220703125,1.2472431659698486,353.08026123046875,6.300000190734863,-82.3486454,29.6437333
1712672892306951700,119.76495166015626,45,0.2806190848350525,1.6356287002563477,6.00600004196167,1.1949501037597656,3.035146951675415,6.300000190734863,-82.3486451,29.6437377
1712672892747602000,120.20560180664063,45,0.2806190848350525,1.6356287002563477,6.048999786376953,1.1843386888504028,12.878663063049316,6.300000190734863,-82.3486438,29.643743
1712672892951454000,120.40945385742188,45,0.30371591448783875,1.6456272602081299,6.090000152587891,1.176005482673645,15.688787460327148,6.300000190734863,-82.3486424,29.643745
1712672893491202800,120.94920288085937,45,0.26228636503219604,1.6456272602081299,6.124000072479248,1.1273404359817505,14.126960754394531,6.300000190734863,-82.3486417,29.6437496
1712672893950549500,121.40854956054687,45,0.2905047535896301,1.6556181907653809,6.2210001945495605,1.1534069776535034,12.23499870300293,6.300000190734863,-82.3486408,29.6437539
1712672893973174300,121.43117431640626,45,0.2905047535896301,1.6556181907653809,6.254000186920166,1.1537641286849976,11.963129997253418,6.300000190734863,-82.3486408,29.643754
1712672894706214400,122.16421435546874,45,0.2308400720357895,1.6556181907653809,6.318999767303467,1.08078134059906,8.007502555847168,6.300000190734863,-82.3486408,29.6437609
1712672894951615000,122.40961499023437,45,1.0797817707061768,1.6656289100646973,7.232999801635742,1.3304698467254639,7.3028717041015625,6.300000190734863,-82.3486376,29.6437622
1712672895167975400,122.62597534179687,45,1.0847036838531494,1.6656289100646973,8.085000038146973,1.4944487810134888,5.832979679107666,6.300000190734863,-82.3486346,29.6437631
1712672895909956600,123.36795654296876,45,0.3859516680240631,1.6656289100646973,8.880000114440918,1.112969994544983,5.380311012268066,6.300000190734863,-82.3486287,29.6437702
1712672895948242700,123.40624267578124,45,0.7639845609664917,1.6755951642990112,9.519000053405762,1.0655878782272339,5.854977607727051,6.300000190734863,-82.3486255,29.6437699
1712672896372754700,123.83075463867188,45,0.29997143149375916,1.6755951642990112,10.553999900817871,1.0832750797271729,7.98641300201416,6.300000190734863,-82.3486219,29.643772
1712672896950910200,124.40891015625,45,0.7840434908866882,1.6856218576431274,11.418999671936035,1.7264755964279175,5.002563953399658,6.300000190734863,-82.3486157,29.6437778
1712672897104967700,124.5629677734375,45,0.7904133200645447,1.6856218576431274,12.227999687194824,1.858080506324768,4.363926887512207,6.300000190734863,-82.3486138,29.6437804
1712672897587096300,125.04509643554688,45,0.3277738094329834,1.6856218576431274,12.989999771118164,1.2192509174346924,1.4234893321990967,6.300000190734863,-82.3486098,29.6437878
1712672897950181000,125.40818115234374,45,0.6477018594741821,1.6956145763397217,13.847999572753906,1.0245254039764404,3.6316888332366943,6.300000190734863,-82.3486065,29.6437915
1712672898348628200,125.80662817382813,45,0.26977089047431946,1.6956145763397217,14.605999946594238,1.0473605394363403,4.871015548706055,6.300000190734863,-82.3486049,29.6437943
1712672898833474300,126.29147436523438,45,0.2973056435585022,1.6956145763397217,15.359999656677246,1.048003911972046,6.331005573272705,6.300000190734863,-82.3486034,29.6437982
1712672898951409200,126.4094091796875,45,0.7668543457984924,1.7056268453598022,16.219999313354492,0.9395657777786255,5.363229751586914,6.300000190734863,-82.3486002,29.6438002
1712672899563668200,127.02166821289063,45,0.3421115279197693,1.7056268453598022,17.017000198364258,1.016729712486267,5.193235874176025,6.300000190734863,-82.3486001,29.6438064
1712672899951794000,127.4097939453125,45,0.877148449420929,1.7156306505203247,17.72800064086914,1.5058135986328125,7.6460442543029785,6.300000190734863,-82.3485946,29.6438117
1712672900025171000,127.4831708984375,45,0.8634716272354126,1.4187133312225342,17.732999801635742,1.6679191589355469,9.001906394958496,6.300000190734863,-82.3485763,29.6438031
1712672900788498200,128.24649829101563,45,0.28689825534820557,1.4187133312225342,17.79800033569336,1.1463942527770996,11.771899223327637,6.300000190734863,-82.3485557,29.6438042
1712672900951982600,128.40998266601562,45,0.8775373101234436,1.432299017906189,17.864999771118164,0.9974915385246277,6.402317523956299,6.300000190734863,-82.3485584,29.6438104
1712672901269880800,128.727880859375,45,0.376942902803421,1.432299017906189,17.858999252319336,0.8744698166847229,4.578887939453125,6.300000190734863,-82.3485626,29.6438173
1712672901951226000,129.40922607421874,45,0.7043898105621338,1.442291498184204,17.777000427246094,0.7338380217552185,6.258815288543701,6.300000190734863,-82.3485623,29.6438248
1712672902032879600,129.49087963867188,45,0.7108685970306396,1.442291498184204,17.676000595092773,0.7279031872749329,5.7079315185546875,6.300000190734863,-82.3485651,29.6438254
1712672902504649700,129.96264965820313,45,0.34578371047973633,1.442291498184204,17.44499969482422,0.9522755742073059,3.946638584136963,6.300000190734863,-82.348568,29.6438302
1712672902953761300,130.41176123046876,45,0.3322172462940216,1.4523167610168457,16.6299991607666,0.9658352732658386,1.640480399131775,6.300000190734863,-82.3485702,29.6438386
1712672903268467200,130.72646728515625,45,0.20318138599395752,1.4523167610168457,15.946999549865723,1.039077877998352,2.069176435470581,6.300000190734863,-82.348573,29.6438431
1712672903729474000,131.18747412109374,45,0.23960621654987335,1.4523167610168457,15.237000465393066,1.0441827774047852,2.884779214859009,6.300000190734863,-82.3485742,29.6438484
1712672903953602000,131.41160205078126,45,0.2333931177854538,1.4623152017593384,14.093000411987305,1.0401582717895508,2.7849771976470947,6.300000190734863,-82.348574,29.6438513
1712672904474334200,131.93233422851563,45,0.19169890880584717,1.4623152017593384,13.479000091552734,1.0379055738449097,2.098231554031372,6.300000190734863,-82.3485745,29.643857
1712672904949888500,132.40788842773438,45,0.2447829246520996,1.472278118133545,12.5600004196167,1.0489213466644287,2.0397701263427734,6.300000190734863,-82.3485739,29.6438618
1712672904975196200,132.43319604492189,45,0.2447829246520996,1.472278118133545,11.663999557495117,1.0492678880691528,1.7871787548065186,6.300000190734863,-82.3485738,29.6438622
1712672905706350800,133.16435083007812,45,0.23534491658210754,1.472278118133545,10.746999740600586,1.058085322380066,359.59918212890625,6.300000190734863,-82.3485737,29.6438709
