time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712266916366681000,62.93368115234375,45,0.21442942321300507,2.6390366554260254,4.0920000076293945,1.0475786924362183,179.67190551757812,5.400000095367432,-82.3486768,29.6440994
1712266916838172400,63.40517236328125,45,0.20375022292137146,2.6390366554260254,4.072000026702881,1.0961930751800537,179.3837127685547,5.400000095367432,-82.3486766,29.6440947
1712266917194796500,63.76179663085937,45,0.2468107044696808,2.6390366554260254,4.070000171661377,1.097124457359314,179.57766723632812,5.400000095367432,-82.3486764,29.6440908
1712266917366704600,63.93370458984375,45,0.21656960248947144,2.6184167861938477,4.041999816894531,1.0963420867919922,180.0395965576172,5.400000095367432,-82.3486764,29.6440897
1712266918142462200,64.70946215820312,45,0.2184165120124817,2.6184167861938477,4.0229997634887695,1.1346925497055054,180.94650268554688,5.400000095367432,-82.3486762,29.6440813
1712266918366996000,64.93399584960937,45,0.19785410165786743,2.8262224197387695,4.010000228881836,1.1158472299575806,181.6885528564453,5.400000095367432,-82.3486763,29.6440798
1712266919022025700,65.58902563476562,45,0.18433454632759094,2.8262224197387695,3.994999885559082,1.1367727518081665,176.46353149414062,5.400000095367432,-82.3486761,29.6440727
1712266919367152400,65.93415234375,45,0.20701560378074646,2.843736171722412,3.986999988555908,1.1204510927200317,173.89581298828125,5.400000095367432,-82.3486756,29.64407
1712266919419862800,65.98686279296875,45,0.20701560378074646,2.843736171722412,3.9779999256134033,1.1208299398422241,173.36595153808594,5.400000095367432,-82.3486754,29.6440698
1712266920132169500,66.69916943359375,45,0.2176804542541504,2.843736171722412,3.9560000896453857,1.1679716110229492,174.87709045410156,5.400000095367432,-82.3486747,29.6440618
1712266920366354000,66.93335400390625,45,0.22876232862472534,2.7274274826049805,3.9519999027252197,1.1481882333755493,175.7423553466797,5.400000095367432,-82.3486748,29.64406
1712266920518465300,67.08546533203125,45,0.22769369184970856,2.7274274826049805,3.947000026702881,1.1455823183059692,177.2034912109375,5.400000095367432,-82.348675,29.6440589
1712266921216021800,67.78302172851562,45,0.22228434681892395,2.7274274826049805,3.937999963760376,1.1942862272262573,178.82443237304688,5.400000095367432,-82.3486751,29.6440503
1712266921337302300,67.90430224609375,45,0.22228434681892395,2.2553656101226807,3.933000087738037,1.1950269937515259,179.2704315185547,5.599999904632568,-82.3486752,29.644049
1712266921366641200,67.93364111328125,45,0.1988498419523239,2.317396402359009,3.930000066757202,1.1727787256240845,179.52626037597656,5.599999904632568,-82.3486754,29.6440486
1712266921600667100,68.16766723632813,45,0.23916710913181305,2.317396402359009,3.933000087738037,1.169276237487793,180.0988311767578,5.599999904632568,-82.3486757,29.6440467
1712266922366370300,68.93337036132813,45,0.20395061373710632,2.522200584411621,3.927999973297119,1.1642738580703735,179.18045043945312,5.599999904632568,-82.348676,29.6440397
1712266922697202700,69.26420263671875,45,0.2535080313682556,2.522200584411621,3.950000047683716,1.1627757549285889,179.30548095703125,5.599999904632568,-82.3486762,29.6440361
1712266923366707500,69.93370751953125,45,0.21210619807243347,2.664386749267578,3.9079999923706055,1.1632128953933716,181.39962768554688,5.599999904632568,-82.3486772,29.644035
1712266923815249200,70.38224926757813,45,0.21507628262043,2.664386749267578,3.885999917984009,1.202515959739685,181.46038818359375,5.599999904632568,-82.3486778,29.6440317
1712266924062061800,70.62906176757812,45,0.21507628262043,2.664386749267578,3.864000082015991,1.2030954360961914,180.93222045898438,5.599999904632568,-82.3486779,29.644031
1712266924367085000,70.9340849609375,45,0.23132485151290894,2.6762819290161133,3.802000045776367,1.2010517120361328,180.00929260253906,5.599999904632568,-82.3486789,29.6440271
1712266924558027500,71.12502758789063,45,0.23132485151290894,2.6762819290161133,3.740000009536743,1.2010294198989868,179.91427612304688,5.599999904632568,-82.3486792,29.6440268
1712266924936512800,71.5035126953125,45,0.2200188934803009,2.6762819290161133,3.703000068664551,1.224515438079834,180.91758728027344,5.599999904632568,-82.3486796,29.6440233
1712266925367136000,71.93413598632813,45,0.19930797815322876,2.64743709564209,3.622999906539917,1.2012180089950562,182.1486053466797,5.599999904632568,-82.3486802,29.6440198
1712266925659868400,72.22686840820313,45,0.24543023109436035,2.64743709564209,3.559999942779541,1.20497727394104,182.84811401367188,5.599999904632568,-82.3486806,29.644017
1712266926036907000,72.60390698242188,45,0.24229766428470612,2.64743709564209,3.5299999713897705,1.2356293201446533,183.81121826171875,5.599999904632568,-82.348681,29.6440124
1712266926366339300,72.93333935546875,45,0.20996320247650146,2.654552936553955,3.4170000553131104,1.2149256467819214,184.37887573242188,5.599999904632568,-82.3486814,29.6440092
1712266926760071200,73.3270712890625,45,0.18755483627319336,2.654552936553955,3.303999900817871,1.2392359972000122,184.43113708496094,5.599999904632568,-82.3486818,29.6440046
1712266927142904800,73.70990478515625,45,0.23433852195739746,2.654552936553955,3.2880001068115234,1.2441154718399048,184.4001007080078,5.599999904632568,-82.3486823,29.644
1712266927366473700,73.9334736328125,45,0.21346282958984375,2.459906578063965,3.2170000076293945,1.21772038936615,184.25474548339844,5.599999904632568,-82.3486826,29.6439983
1712266927835608600,74.40260864257813,45,0.1926192343235016,2.459906578063965,3.132999897003174,1.2322248220443726,183.56182861328125,5.599999904632568,-82.3486832,29.6439931
1712266928239919900,74.806919921875,45,0.2333212047815323,2.459906578063965,3.134000062942505,1.2164255380630493,183.54457092285156,5.599999904632568,-82.3486836,29.6439884
1712266928366485000,74.93348510742187,45,0.20562854409217834,2.1337389945983887,3.0969998836517334,1.1793079376220703,183.86485290527344,5.599999904632568,-82.3486837,29.643988
1712266928957105000,75.52410498046875,45,0.20595631003379822,2.1337389945983887,3.0409998893737793,1.1908936500549316,183.6232147216797,5.599999904632568,-82.3486838,29.6439817
1712266929359881200,75.92688110351563,45,0.2538493573665619,2.1337389945983887,3.0510001182556152,1.1891769170761108,183.7288055419922,5.599999904632568,-82.3486841,29.6439769
1712266929366647800,75.93364770507813,45,0.22712402045726776,2.1283249855041504,3.0480000972747803,1.1708310842514038,183.70065307617188,5.599999904632568,-82.3486841,29.6439777
1712266929859417600,76.42641748046876,45,0.17646220326423645,2.0608272552490234,3.0480000972747803,1.1744836568832397,182.42840576171875,5.400000095367432,-82.3486843,29.6439729
1712266930095048400,76.66204833984375,45,0.22080257534980774,2.0608272552490234,3.0360000133514404,1.1769592761993408,181.60299682617188,5.400000095367432,-82.3486835,29.6439694
1712266930366536000,76.93353588867187,45,0.20187248289585114,2.1647562980651855,3.0329999923706055,1.1686511039733887,181.16172790527344,5.400000095367432,-82.3486832,29.6439662
1712266930481770500,77.0487705078125,45,0.24909012019634247,2.1647562980651855,3.0329999923706055,1.1716824769973755,181.17259216308594,5.400000095367432,-82.3486831,29.6439649
1712266931215486200,77.782486328125,45,0.23257328569889069,2.1647562980651855,3.0380001068115234,1.1665997505187988,180.8639678955078,5.400000095367432,-82.348683,29.6439565
1712266931366802000,77.93380200195313,45,0.2087315171957016,2.349666118621826,3.0460000038146973,1.1553138494491577,180.96530151367188,5.400000095367432,-82.348683,29.6439549
1712266931601299500,78.16829956054687,45,0.2532995045185089,2.349666118621826,3.059999942779541,1.1645258665084839,181.17930603027344,5.400000095367432,-82.348683,29.6439523
1712266932316347000,78.88334692382813,45,0.23234665393829346,2.349666118621826,3.0920000076293945,1.1735860109329224,180.78713989257812,5.400000095367432,-82.3486832,29.6439441
1712266932367165200,78.93416528320313,45,0.2147979736328125,2.3416953086853027,3.119999885559082,1.1658077239990234,180.63595581054688,5.400000095367432,-82.3486831,29.6439436
1712266932693131500,79.26013159179688,45,0.2512796223163605,2.3416953086853027,3.1419999599456787,1.1646016836166382,180.604736328125,5.400000095367432,-82.3486832,29.6439398
1712266933366990300,79.933990234375,45,0.20279847085475922,2.2440898418426514,3.190999984741211,1.1772475242614746,181.3378143310547,5.400000095367432,-82.3486835,29.643932
1712266933438613500,80.00561352539063,45,0.20376169681549072,2.2440898418426514,3.2130000591278076,1.1833311319351196,181.34800720214844,5.400000095367432,-82.3486834,29.6439309
1712266933814217700,80.3812177734375,45,0.21049310266971588,2.2440898418426514,3.2339999675750732,1.195912480354309,182.53257751464844,5.400000095367432,-82.3486835,29.6439262
1712266934366270700,80.93327075195313,45,0.22760534286499023,2.4738688468933105,3.2739999294281006,1.1753690242767334,184.11317443847656,5.400000095367432,-82.3486839,29.6439201
1712266934520428500,81.08742846679688,45,0.22760534286499023,2.4738688468933105,3.312999963760376,1.175221562385559,184.42160034179688,5.400000095367432,-82.348684,29.6439182
1712266934927419000,81.4944189453125,45,0.22350449860095978,2.4738688468933105,3.361999988555908,1.1662994623184204,184.52188110351562,5.400000095367432,-82.3486844,29.6439136
1712266935366712300,81.93371240234374,45,0.1936144083738327,2.430854320526123,3.436000108718872,1.1371195316314697,183.39707946777344,5.400000095367432,-82.3486833,29.6439095
1712266935679340500,82.24634057617187,45,0.23343446850776672,2.430854320526123,3.493000030517578,1.1466413736343384,182.50442504882812,5.400000095367432,-82.3486826,29.6439062
1712266936057344300,82.62434423828125,45,0.21714399755001068,2.430854320526123,3.5199999809265137,1.1690539121627808,181.66456604003906,5.400000095367432,-82.3486823,29.6439018
1712266936366435800,82.93343579101563,45,0.19532543420791626,2.5327091217041016,3.562999963760376,1.173689842224121,180.4712371826172,5.400000095367432,-82.3486824,29.6438986
1712266936760783400,83.32778344726563,45,0.1671297699213028,2.5327091217041016,3.635999917984009,1.2067604064941406,179.44766235351562,5.400000095367432,-82.3486827,29.6438934
1712266937477280500,84.04428051757813,45,0.22563721239566803,2.505492925643921,3.691999912261963,1.2066172361373901,178.9160919189453,5.400000095367432,-82.3486828,29.6438841
1712266937875434500,84.4424345703125,45,0.1695302128791809,2.45998477935791,3.7160000801086426,1.1579058170318604,181.88455200195312,5.400000095367432,-82.3486831,29.6438802
1712266938240571600,84.80757153320313,45,0.20784364640712738,2.45998477935791,3.7330000400543213,1.1524955034255981,183.17877197265625,5.400000095367432,-82.3486835,29.6438763
1712266938366482400,84.933482421875,45,0.19228973984718323,2.174720525741577,3.7360000610351562,1.1258196830749512,183.83700561523438,5.400000095367432,-82.3486838,29.6438754
1712266938954909200,85.5219091796875,45,0.18917718529701233,2.174720525741577,3.7869999408721924,1.1518299579620361,185.33477783203125,5.400000095367432,-82.3486842,29.643869
1712266939344360700,85.91136059570313,45,0.23585738241672516,2.174720525741577,3.7980000972747803,1.1466182470321655,186.35682678222656,5.400000095367432,-82.3486848,29.6438645
1712266939366805200,85.93380517578125,45,0.2196541577577591,2.173375129699707,3.805999994277954,1.1017755270004272,186.6209716796875,5.400000095367432,-82.3486849,29.6438647
1712266940040608800,86.60760888671875,45,0.22637368738651276,2.173375129699707,3.8269999027252197,1.130494475364685,186.08152770996094,5.400000095367432,-82.3486858,29.6438572
1712266940366958000,86.9339580078125,45,0.23792724311351776,2.4322259426116943,3.8310000896453857,1.0636743307113647,185.43333435058594,6.300000190734863,-82.3486845,29.6438529
1712266940416632000,86.98363208007812,45,0.23792724311351776,2.4322259426116943,3.8239998817443848,1.0605435371398926,185.25990295410156,6.300000190734863,-82.348684,29.6438521
1712266941533849000,88.10084912109374,45,0.2664618492126465,2.4436378479003906,3.8340001106262207,1.116859793663025,184.50753784179688,6.300000190734863,-82.3486844,29.6438392
1712266942221007600,88.78800756835938,45,0.23443511128425598,3.0160584449768066,3.8459999561309814,1.142435073852539,184.5679168701172,6.300000190734863,-82.348685,29.6438311
1712266942366601200,88.93360131835938,45,0.215900257229805,2.9444358348846436,3.8499999046325684,1.140182375907898,185.02627563476562,6.300000190734863,-82.3486853,29.6438297
1712266942604136400,89.17113647460937,45,0.25972798466682434,2.9444358348846436,3.8480000495910645,1.1397185325622559,185.026611328125,6.300000190734863,-82.3486857,29.6438272
1712266943274173400,89.84117333984375,45,0.23201026022434235,2.9444358348846436,3.868000030517578,1.1665011644363403,187.47732543945312,6.300000190734863,-82.3486869,29.6438191
1712266943366957300,89.93395727539063,45,0.20349560678005219,3.0670347213745117,3.88100004196167,1.1579453945159912,187.97955322265625,6.300000190734863,-82.3486871,29.6438182
1712266943678687200,90.24568725585938,45,0.24805200099945068,3.0670347213745117,3.8989999294281006,1.1638705730438232,186.924560546875,6.300000190734863,-82.3486868,29.6438146
1712266944397735000,90.96473486328125,45,0.23225648701190948,3.0670347213745117,3.9709999561309814,1.1833127737045288,186.5183868408203,6.300000190734863,-82.3486874,29.6438062
1712266944781002800,91.34800268554687,45,0.20586900413036346,3.1204922199249268,3.997999906539917,1.1838732957839966,185.3336944580078,6.300000190734863,-82.3486867,29.6438019
1712266945096776700,91.66377661132813,45,0.1879170835018158,3.1620967388153076,4.034999847412109,1.2109514474868774,184.94039916992188,5.599999904632568,-82.3486865,29.6437985
1712266945366615300,91.933615234375,45,0.21261675655841827,3.1390743255615234,4.076000213623047,1.1520745754241943,183.5341033935547,5.599999904632568,-82.3486836,29.6437928
1712266946516719400,93.08371923828125,45,0.2834569215774536,3.1501665115356445,4.173999786376953,1.143476963043213,181.94601440429688,5.599999904632568,-82.3486814,29.6437788
1712266946994644200,93.56164428710937,45,0.19576257467269897,2.5237619876861572,4.203000068664551,1.0621670484542847,181.47154235839844,5.599999904632568,-82.3486801,29.6437754
1712266947366286300,93.93328637695312,45,0.21256719529628754,2.2945737838745117,4.2220001220703125,1.116568922996521,177.53567504882812,5.400000095367432,-82.3486791,29.6437723
1712266947738240800,94.30524072265625,45,0.23687072098255157,2.2945737838745117,4.283999919891357,1.098066806793213,175.3756866455078,5.400000095367432,-82.3486786,29.6437688
1712266948114769200,94.68176904296875,45,0.23687072098255157,2.2945737838745117,4.290999889373779,1.096787452697754,173.32191467285156,5.400000095367432,-82.348678,29.643765
1712266948366507500,94.93350756835937,45,0.1919105499982834,2.2416324615478516,4.307000160217285,1.1056158542633057,171.94540405273438,5.400000095367432,-82.3486772,29.6437626
1712266948838670000,95.40567016601562,45,0.22943474352359772,2.2416324615478516,4.374000072479248,1.1108487844467163,172.87493896484375,5.400000095367432,-82.348677,29.6437577
1712266949234599400,95.80159936523438,45,0.22943474352359772,2.2416324615478516,4.388000011444092,1.1109422445297241,173.60630798339844,5.400000095367432,-82.3486767,29.6437534
1712266949367043300,95.93404321289063,45,0.21560682356357574,2.104792356491089,4.382999897003174,1.105847716331482,173.90260314941406,5.400000095367432,-82.3486767,29.6437522
1712266949981558500,96.54855859375,45,0.2630763351917267,2.104792356491089,4.394000053405762,1.1069538593292236,175.4510955810547,5.400000095367432,-82.3486768,29.6437456
1712266949985866500,96.55286645507813,45,0.2630763351917267,2.053056478500366,4.401000022888184,1.1067168712615967,175.60946655273438,6.300000190734863,-82.348677,29.6437454
1712266950381754400,96.94875439453125,45,0.24166510999202728,2.053056478500366,4.414999961853027,1.1684364080429077,174.5966796875,6.300000190734863,-82.3486728,29.6437416
1712266951080246500,97.64724658203124,45,0.2564198970794678,2.085198163986206,4.423999786376953,1.1670008897781372,170.9086456298828,6.300000190734863,-82.3486701,29.6437348
1712266951567789000,98.1347890625,45,0.28987133502960205,2.085198163986206,4.434000015258789,1.167865514755249,169.73452758789062,6.300000190734863,-82.3486682,29.6437295
1712266952319673300,98.88667333984375,45,0.24619731307029724,2.41011118888855,4.453000068664551,1.1898598670959473,170.73497009277344,6.300000190734863,-82.3486681,29.6437211
1712266952366987300,98.9339873046875,45,0.22666296362876892,2.523118019104004,4.4720001220703125,1.2357360124588013,170.84230041503906,6.300000190734863,-82.3486687,29.6437202
1712266953294734800,99.86173486328126,45,0.23566462099552155,2.523118019104004,4.50600004196167,1.2445831298828125,171.96287536621094,6.300000190734863,-82.3486691,29.6437085
1712266953366277000,99.93327709960937,45,0.20109914243221283,2.5315756797790527,4.49399995803833,1.255505084991455,172.370361328125,6.300000190734863,-82.3486701,29.6437072
1712266953858110000,100.42510986328125,45,0.22298552095890045,2.5315756797790527,4.497000217437744,1.2133315801620483,171.94540405273438,6.300000190734863,-82.348671,29.6437017
1712266954366706000,100.93370581054687,45,0.2293163388967514,2.558732271194458,4.47599983215332,1.203729510307312,167.13375854492188,6.300000190734863,-82.3486712,29.6436958
1712266954410611000,100.97761083984375,45,0.2293163388967514,2.558732271194458,4.473999977111816,1.2066141366958618,166.3026580810547,6.300000190734863,-82.3486714,29.6436952
1712266954974826800,101.54182666015625,45,0.23000948131084442,2.558732271194458,4.4730000495910645,1.1821314096450806,160.8304443359375,6.300000190734863,-82.3486702,29.6436891
1712266955203470600,101.770470703125,45,0.27882295846939087,2.5188441276550293,4.48199987411499,1.1844402551651,158.66429138183594,6.400000095367432,-82.3486697,29.6436873
1712266955367048200,101.93404809570312,45,0.1846017688512802,2.552016019821167,4.501999855041504,1.209756851196289,156.9527130126953,6.400000095367432,-82.3486665,29.6436834
1712266955496797400,102.06379736328125,45,0.18625180423259735,2.552016019821167,4.519000053405762,1.2178541421890259,156.81802368164062,6.400000095367432,-82.3486651,29.6436815
1712266956528462600,103.09546264648438,45,0.28112223744392395,2.5656981468200684,4.573999881744385,1.2416712045669556,157.24102783203125,6.400000095367432,-82.3486588,29.6436693
1712266957178425900,103.74542578125,45,0.26154014468193054,2.187683582305908,4.5960001945495605,1.167749285697937,162.12957763671875,6.400000095367432,-82.348658,29.6436631
1712266957366580700,103.93358081054687,45,0.22521890699863434,2.2094829082489014,4.603000164031982,1.1751517057418823,165.9373779296875,6.400000095367432,-82.3486588,29.6436607
1712266957719109600,104.28610961914063,45,0.25017574429512024,2.2094829082489014,4.614999771118164,1.1360599994659424,171.38392639160156,6.400000095367432,-82.3486602,29.6436574
1712266958340708900,104.907708984375,45,0.28357455134391785,2.2094829082489014,4.629000186920166,1.126493215560913,171.65243530273438,6.400000095367432,-82.3486605,29.6436509
1712266958366556000,104.93355590820312,45,0.1992882788181305,2.20503830909729,4.644000053405762,1.146091341972351,171.45684814453125,6.400000095367432,-82.3486609,29.6436502
1712266958820006400,105.38700634765625,45,0.2458866387605667,2.20503830909729,4.630000114440918,1.1511683464050293,172.0517578125,6.400000095367432,-82.3486618,29.6436454
1712266959366394000,105.93339404296874,45,0.23391181230545044,2.2423102855682373,4.630000114440918,1.1613714694976807,171.70953369140625,6.400000095367432,-82.3486619,29.643639
1712266959941993500,106.50899340820312,45,0.23531022667884827,2.2423102855682373,4.675000190734863,1.1366442441940308,165.615966796875,6.400000095367432,-82.3486618,29.6436331
1712266960092560400,106.65956030273438,45,0.23531022667884827,2.777118444442749,4.682000160217285,1.132219672203064,161.58619689941406,6.300000190734863,-82.3486616,29.6436318
1712266960366762800,106.9337626953125,45,0.17500147223472595,2.6668007373809814,4.663000106811523,1.1548917293548584,157.92515563964844,6.300000190734863,-82.3486606,29.6436282
1712266960560436200,107.12743627929687,45,0.22910857200622559,2.6668007373809814,4.624000072479248,1.1679129600524902,156.80673217773438,6.300000190734863,-82.3486598,29.6436259
1712266961527902200,108.09490209960937,45,0.26063117384910583,2.678349733352661,4.630000114440918,1.1684436798095703,156.0473175048828,6.300000190734863,-82.3486548,29.6436153
1712266962387466000,108.95446606445313,45,0.2629355192184448,2.6870930194854736,4.550000190734863,1.1337096691131592,161.6901397705078,6.300000190734863,-82.3486513,29.643606
1712266962819859500,109.386859375,45,0.23350730538368225,3.089942216873169,4.548999786376953,1.0601067543029785,165.69175720214844,6.300000190734863,-82.3486509,29.6436013
1712266963383656400,109.95065649414063,45,0.2685575783252716,3.089942216873169,4.548999786376953,1.0502651929855347,169.42930603027344,6.300000190734863,-82.34865,29.6435954
1712266963979234300,110.546234375,45,0.24690483510494232,3.191335439682007,4.578999996185303,1.0469499826431274,171.48704528808594,5.599999904632568,-82.3486499,29.6435888
1712266964367035400,110.93403540039063,45,0.2424805909395218,2.662917137145996,4.6020002365112305,1.0881762504577637,169.23155212402344,5.599999904632568,-82.3486501,29.6435842
1712266964559576000,111.126576171875,45,0.19802111387252808,2.662917137145996,4.611000061035156,1.057785153388977,168.22731018066406,5.599999904632568,-82.3486497,29.6435816
1712266965138380800,111.705380859375,45,0.24512575566768646,2.662917137145996,4.651000022888184,1.0418685674667358,165.0074462890625,5.599999904632568,-82.348648,29.6435755
1712266965242532400,111.80953247070312,45,0.27964678406715393,2.145822286605835,4.682000160217285,1.0461902618408203,164.52871704101562,6.400000095367432,-82.3486477,29.6435749
1712266965366244600,111.93324462890625,45,0.2369556725025177,2.1088743209838867,4.678999900817871,1.1052284240722656,164.7356719970703,6.400000095367432,-82.3486474,29.6435723
1712266966530052600,113.09705249023438,45,0.25815683603286743,2.119715452194214,4.7769999504089355,1.1196544170379639,166.2599639892578,6.400000095367432,-82.3486431,29.6435589
1712266966987968800,113.55496875,45,0.19244349002838135,2.2348015308380127,4.791999816894531,1.0753788948059082,169.04544067382812,6.400000095367432,-82.3486414,29.6435534
1712266967418600000,113.98559985351562,45,0.23652558028697968,2.2348015308380127,4.830999851226807,1.0657801628112793,174.07530212402344,6.400000095367432,-82.3486405,29.6435487
1712266968076553500,114.64355346679687,45,0.23722957074642181,2.2319400310516357,4.9029998779296875,1.0192090272903442,187.6055145263672,6.400000095367432,-82.3486406,29.6435416
1712266968366468400,114.93346826171874,45,0.24460387229919434,2.1852521896362305,4.940000057220459,1.0419435501098633,193.0913848876953,6.400000095367432,-82.3486412,29.6435382
1712266968579329800,115.14632983398438,45,0.20043225586414337,2.1852521896362305,4.979000091552734,1.0413846969604492,194.2611846923828,6.400000095367432,-82.3486413,29.6435359
1712266969100885500,115.66788549804687,45,0.24516485631465912,2.1852521896362305,5.045000076293945,1.0389548540115356,197.45504760742188,6.400000095367432,-82.3486426,29.6435306
1712266969366812200,115.93381225585938,45,0.24508506059646606,2.2199525833129883,5.072999954223633,1.06361985206604,199.16766357421875,6.400000095367432,-82.3486435,29.6435277
1712266969719989500,116.28698950195313,45,0.1924150288105011,2.2199525833129883,5.189000129699707,1.0996853113174438,201.8743896484375,6.400000095367432,-82.3486445,29.6435236
1712266970193913300,116.76091333007813,45,0.2399458885192871,2.2199525833129883,5.293000221252441,1.096596598625183,207.9687957763672,6.400000095367432,-82.3486467,29.6435187
1712266970367153700,116.93415356445313,45,0.2149253934621811,2.281325340270996,5.36899995803833,1.1195207834243774,209.65875244140625,6.400000095367432,-82.3486477,29.6435167
1712266970440813300,117.00781323242188,45,0.17416052520275116,2.3232052326202393,5.377999782562256,1.1368863582611084,209.19827270507812,6.300000190734863,-82.3486475,29.6435164
1712266970839521800,117.40652172851563,45,0.23052434623241425,2.3232052326202393,5.3979997634887695,1.1510236263275146,208.68792724609375,6.300000190734863,-82.3486501,29.6435115
1712266971532005000,118.09900512695313,45,0.2724447250366211,2.333845853805542,5.4629998207092285,1.1500800848007202,208.62725830078125,6.300000190734863,-82.3486542,29.6435045
1712266972001995000,118.5689951171875,45,0.19908837974071503,2.2730517387390137,5.500999927520752,1.1388713121414185,206.06175231933594,6.300000190734863,-82.3486552,29.6435002
1712266972366292000,118.9332919921875,45,0.22594290971755981,2.224130868911743,5.48199987411499,1.1455196142196655,203.85128784179688,6.300000190734863,-82.3486549,29.6434966
1712266972540708400,119.10770825195313,45,0.20596912503242493,2.224130868911743,5.480000019073486,1.1286643743515015,201.84542846679688,6.300000190734863,-82.3486553,29.6434951
1712266973081086700,119.64808666992188,45,0.250212162733078,2.224130868911743,5.4730000495910645,1.1294540166854858,196.75721740722656,6.300000190734863,-82.3486573,29.6434896
1712266973366708500,119.93370849609374,45,0.2518470883369446,2.2493274211883545,5.464000225067139,1.1320759057998657,193.6100311279297,6.400000095367432,-82.3486565,29.6434865
1712266973596260000,120.16326000976562,45,0.20212973654270172,2.2493274211883545,5.4670000076293945,1.1136150360107422,193.14659118652344,6.400000095367432,-82.3486573,29.6434841
1712266974136026400,120.7030263671875,45,0.24274243414402008,2.2493274211883545,5.4679999351501465,1.1142387390136719,194.05377197265625,6.400000095367432,-82.3486591,29.6434782
1712266974367209500,120.93420947265625,45,0.23503392934799194,2.283569574356079,5.4670000076293945,1.1257563829421997,194.0886993408203,6.400000095367432,-82.3486586,29.6434756
1712266974755230200,121.32223022460937,45,0.17867176234722137,2.283569574356079,5.452000141143799,1.1618133783340454,194.55856323242188,6.400000095367432,-82.3486604,29.6434711
1712266975213950700,121.78095068359374,45,0.23127354681491852,2.2675819396972656,5.461999893188477,1.1621932983398438,194.83370971679688,6.400000095367432,-82.348662,29.6434666
1712266975332523500,121.8995234375,45,0.2280944138765335,2.2675819396972656,5.573999881744385,1.1776790618896484,189.36141967773438,6.400000095367432,-82.3486557,29.6434644
1712266975366756400,121.93375634765626,45,0.20738564431667328,2.1223270893096924,5.677999973297119,1.1725138425827026,187.7247772216797,6.400000095367432,-82.3486508,29.6434641
1712266976513523000,123.08052294921875,45,0.24516081809997559,2.1328492164611816,5.829999923706055,1.191728949546814,187.54153442382812,6.400000095367432,-82.3486483,29.6434511
1712266977004952800,123.57195288085937,45,0.19074863195419312,2.239881753921509,5.9670000076293945,1.1485142707824707,185.65284729003906,6.400000095367432,-82.3486461,29.6434454
1712266977366351400,123.93335131835937,45,0.21042050421237946,2.2682034969329834,6.0980000495910645,1.1610878705978394,182.0631561279297,6.400000095367432,-82.3486421,29.643441
1712266977554632400,124.12163256835937,45,0.19249218702316284,2.2682034969329834,6.234000205993652,1.1311742067337036,180.96456909179688,6.400000095367432,-82.3486399,29.6434389
1712266978096655400,124.6636552734375,45,0.24490541219711304,2.2682034969329834,6.379000186920166,1.1280767917633057,180.23402404785156,6.400000095367432,-82.3486383,29.6434331
1712266978366383000,124.93338305664062,45,0.24600175023078918,2.376922845840454,6.395999908447266,1.1495356559753418,177.83294677734375,6.400000095367432,-82.3486343,29.6434297
1712266978675457300,125.24245727539062,45,0.2105746567249298,2.376922845840454,6.5920000076293945,1.1062417030334473,179.3331298828125,6.400000095367432,-82.3486322,29.6434264
1712266979197454000,125.7644541015625,45,0.2370867133140564,2.376922845840454,6.709000110626221,1.1044151782989502,181.84646606445312,6.400000095367432,-82.348631,29.6434209
1712266979366998000,125.933998046875,45,0.21114395558834076,2.902689218521118,6.668000221252441,1.1082080602645874,180.93017578125,6.400000095367432,-82.3486275,29.6434186
1712266979777280300,126.3442802734375,45,0.22248387336730957,2.902689218521118,6.8420000076293945,1.1332437992095947,179.71224975585938,6.400000095367432,-82.3486248,29.6434133
1712266980054717000,126.62171704101563,45,0.25772443413734436,3.061081886291504,6.823999881744385,1.1339704990386963,178.53025817871094,6.300000190734863,-82.3486233,29.6434099
1712266980299329300,126.86632934570312,45,0.25342991948127747,3.061081886291504,6.788000106811523,1.1335551738739014,174.5933380126953,6.300000190734863,-82.3486143,29.6434056
1712266980366618600,126.93361865234375,45,0.22377827763557434,3.033935070037842,6.570000171661377,1.1536166667938232,173.23838806152344,6.300000190734863,-82.3486109,29.6434042
1712266981520825600,128.08782568359376,45,0.26765701174736023,3.044994354248047,6.326000213623047,1.2077993154525757,171.92892456054688,6.300000190734863,-82.3486049,29.6433895
1712266981980140800,128.54714086914063,45,0.2036220133304596,3.0713770389556885,6.179999828338623,1.1902029514312744,171.9459686279297,6.219398620598199,-82.3486024,29.6433842
1712266982366561800,128.9335617675781,45,0.21992352604866028,2.7549779415130615,5.872000217437744,1.1904277801513672,175.40176391601562,6.062073809689686,-82.3486014,29.64338
1712266982473535500,129.04053540039064,45,0.2060265839099884,2.7549779415130615,5.74399995803833,1.1588315963745117,176.6791534423828,6.062073809689686,-82.348601,29.6433792
1712266983033953000,129.600953125,45,0.2558846175670624,2.7549779415130615,5.552000045776367,1.153254747390747,184.97959899902344,6.062073809689686,-82.3486009,29.643373
1712266983367025700,129.93402563476562,45,0.24984335899353027,2.9028255939483643,5.218999862670898,1.168500542640686,187.61512756347656,6.400000095367432,-82.3486015,29.6433694
