time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713398913325684700,109.60568481445313,45,0.26844003796577454,5.961593151092529,3.9760000705718994,1.1423414945602417,4.461670398712158,-2.799999713897705,-82.3436032,29.6431505
1713398913679919000,109.95991918945313,45,0.24699528515338898,5.961593151092529,3.934999942779541,1.161885142326355,4.1536760330200195,-2.799999713897705,-82.3436034,29.6431531
1713398914325434000,110.60543408203125,45,0.28105035424232483,6.402917385101318,3.9200000762939453,1.1269904375076294,4.405928611755371,-2.799999713897705,-82.3436041,29.6431573
1713398914452109800,110.73210986328125,45,0.2202940285205841,6.402917385101318,3.865000009536743,1.1542161703109741,4.54106330871582,-2.799999713897705,-82.3436043,29.6431581
1713398914914770700,111.19477075195313,45,0.262663871049881,6.402917385101318,3.86299991607666,1.1601574420928955,4.192343235015869,-2.799999713897705,-82.3436039,29.6431631
1713398915326230300,111.60623022460938,45,0.2942903935909271,7.477870941162109,3.822999954223633,1.1375123262405396,3.382704496383667,-2.799999713897705,-82.3436046,29.6431655
1713398915679977000,111.95997705078125,45,0.23165123164653778,7.477870941162109,3.815999984741211,1.2040570974349976,3.0068819522857666,-2.799999713897705,-82.3436044,29.6431693
1713398916113932800,112.39393286132812,45,0.26927343010902405,7.477870941162109,3.815000057220459,1.217393398284912,1.9647284746170044,-2.799999713897705,-82.3436041,29.6431744
1713398916325656300,112.60565625,45,0.26417064666748047,7.718735694885254,3.7960000038146973,1.1898865699768066,1.274898886680603,-2.799999713897705,-82.3436047,29.643175
1713398916753149200,113.03314916992187,45,0.2552884519100189,7.718735694885254,3.7950000762939453,1.2756736278533936,2.3629300594329834,-2.799999713897705,-82.3436041,29.6431797
1713398917292792000,113.5727919921875,45,0.2849981486797333,7.718735694885254,3.7990000247955322,1.2828197479248047,4.079055309295654,-2.799999713897705,-82.3436036,29.6431864
1713398917325417000,113.6054169921875,45,0.2768642008304596,6.754069805145264,3.796999931335449,1.2616380453109741,4.40425443649292,-2.799999713897705,-82.3436039,29.6431852
1713398917608524500,113.88852465820312,45,0.2511711120605469,7.545278549194336,3.802000045776367,1.289239764213562,5.51134729385376,-2.799999713897705,-82.3436038,29.6431873
