time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712675068896494300,429.9884943847656,45,0.39833512902259827,4.381642818450928,18.05699920654297,0.8587698936462402,92.58125305175781,13.5,-82.3449341,29.6448468
1712675068948678700,430.0406787109375,45,0.8754184246063232,3.0978546142578125,18.110000610351562,1.0952264070510864,89.70411682128906,13.5,-82.3449328,29.6448475
1712675069349450000,430.4414499511719,45,0.8669270873069763,3.0978546142578125,18.198999404907227,1.48494291305542,87.48634338378906,13.5,-82.3449271,29.6448482
1712675069949888500,431.04188842773436,45,1.0263475179672241,3.0479540824890137,18.277000427246094,1.203567385673523,82.36467742919922,13.5,-82.3449174,29.6448514
1712675070091854600,431.1838544921875,45,1.0263475179672241,3.0479540824890137,18.402000427246094,1.1402442455291748,81.10830688476562,13.5,-82.3449153,29.6448535
1712675070573304600,431.6653046875,45,0.3530631363391876,3.0479540824890137,18.459999084472656,1.0402846336364746,84.51464080810547,13.5,-82.3449074,29.6448569
1712675070957346000,432.04934594726564,45,1.1370881795883179,2.6077873706817627,18.582000732421875,1.5355485677719116,86.53218841552734,13.5,-82.3449034,29.6448591
1712675071335846400,432.4278464355469,45,1.0778779983520508,2.6077873706817627,18.509000778198242,1.839194416999817,88.23522186279297,13.5,-82.3448975,29.6448607
1712675071817789200,432.9097890625,45,0.4368508458137512,2.6077873706817627,18.408000946044922,1.155983567237854,86.16984558105469,13.5,-82.3448906,29.6448614
1712675071946524700,433.03852465820313,45,1.1522949934005737,3.285688877105713,18.29400062561035,1.5391994714736938,79.0955581665039,13.5,-82.3448865,29.6448656
1712675072592388900,433.6843889160156,45,0.43211570382118225,3.285688877105713,18.356000900268555,1.264710783958435,66.9415054321289,13.5,-82.3448718,29.6448668
1712675072955613200,434.04761328125,45,2.62868595123291,3.3266193866729736,18.47800064086914,1.4829005002975464,67.00315856933594,13.5,-82.3448625,29.6448721
1712675073013422300,434.10542236328126,45,2.62868595123291,3.3266193866729736,18.614999771118164,1.6459871530532837,67.61299133300781,13.5,-82.344858,29.6448752
1712675073773565400,434.8655654296875,45,0.5367674231529236,3.3266193866729736,18.750999450683594,1.0141044855117798,77.57974243164062,13.5,-82.3448433,29.6448813
1712675073950737000,435.04273681640626,45,0.8003606796264648,3.24303936958313,18.742000579833984,0.9775630831718445,76.9136734008789,13.5,-82.3448385,29.6448849
1712675074257626400,435.34962646484377,45,0.7339633703231812,3.24303936958313,18.66900062561035,0.993366539478302,77.01213836669922,13.5,-82.3448333,29.644888
1712675074951626000,436.0436259765625,45,1.0056662559509277,2.963014602661133,18.573999404907227,1.847324252128601,79.34032440185547,13.5,-82.3448235,29.6448926
1712675074993301500,436.0853015136719,45,1.0056662559509277,2.963014602661133,18.5049991607666,2.0132267475128174,78.93749237060547,13.5,-82.3448214,29.6448948
1712675075472394000,436.56439404296873,45,0.33784595131874084,2.963014602661133,18.274999618530273,1.118357539176941,80.30320739746094,13.5,-82.3448139,29.6448967
1712675075952981800,437.04498168945315,45,1.0674606561660767,2.985107660293579,18.319000244140625,1.268205165863037,74.74742126464844,13.5,-82.3448076,29.6448991
1712675076233669000,437.32566918945315,45,0.9738859534263611,2.985107660293579,18.393999099731445,1.3632770776748657,73.31306457519531,13.5,-82.3448036,29.6449012
1712675076697088000,437.789087890625,45,0.3129301965236664,2.985107660293579,18.562000274658203,1.0697301626205444,79.7586669921875,13.5,-82.3447983,29.6449014
1712675076950883800,438.0428837890625,45,0.8433088660240173,3.2912118434906006,18.632999420166016,1.013216257095337,76.2809066772461,13.5,-82.3447939,29.6449032
1712675077429737700,438.52173779296874,45,0.36333683133125305,3.2912118434906006,18.73699951171875,1.034590482711792,78.94564056396484,13.5,-82.3447882,29.6449054
1712675077890843400,438.98284350585936,45,0.38647201657295227,3.2912118434906006,18.81100082397461,1.0313324928283691,79.46282958984375,13.5,-82.3447829,29.6449073
1712675077946718500,439.0387185058594,45,0.38987913727760315,3.356276750564575,18.184999465942383,1.0088493824005127,81.14371490478516,13.5,-82.3447842,29.6449096
1712675078651576300,439.7435764160156,45,0.24245308339595795,3.356276750564575,17.257999420166016,1.0558592081069946,88.61479187011719,13.5,-82.344778,29.644912
1712675078950061800,440.0420617675781,45,0.2696628272533417,3.3749728202819824,16.344999313354492,1.069002628326416,91.94470977783203,13.5,-82.3447748,29.6449123
1712675079040983600,440.1329836425781,45,0.2696628272533417,3.597686767578125,15.756999969482422,1.0699349641799927,92.54096221923828,13.5,-82.3447746,29.6449124
1712675079116191500,440.20819140625,45,0.2662469744682312,3.597686767578125,15.07800006866455,1.0609138011932373,94.50057220458984,13.5,-82.3447757,29.6449087
1712675079917051400,441.00905151367186,45,0.24186024069786072,3.597686767578125,14.418999671936035,1.0826231241226196,97.64984893798828,13.5,-82.3447717,29.644906
1712675079952376300,441.0443762207031,45,0.2373247742652893,2.731086254119873,13.76200008392334,1.1182959079742432,98.07066345214844,13.5,-82.3447723,29.6449052
1712675080311535900,441.40353588867185,45,0.2373247742652893,2.731086254119873,13.118000030517578,1.1315410137176514,98.96788787841797,13.5,-82.344769,29.6449042
1712675080951544300,442.04354443359375,45,1.1356885433197021,3.3315579891204834,13.345999717712402,1.7438656091690063,99.80691528320312,13.5,-82.3447591,29.6449021
1712675081073659100,442.1656591796875,45,1.1356885433197021,3.3315579891204834,13.378999710083008,1.929924488067627,100.37919616699219,13.5,-82.3447546,29.6449009
1712675081536421400,442.62842138671874,45,0.3015260100364685,3.3315579891204834,13.387999534606934,1.1830148696899414,101.84903717041016,13.5,-82.3447456,29.6448987
1712675081953139700,443.0451396484375,45,1.1652692556381226,2.979428291320801,12.916000366210938,1.2308685779571533,102.54357147216797,13.5,-82.3447378,29.644897
1712675082298467600,443.39046752929687,45,1.1652692556381226,2.979428291320801,13.32800006866455,1.2561352252960205,104.09339141845703,13.5,-82.3447313,29.6448955
1712675082752813000,443.84481298828126,45,0.3291465938091278,2.979428291320801,13.368000030517578,1.1802117824554443,101.6243667602539,13.5,-82.3447225,29.644896
1712675082950595800,444.0425959472656,45,1.0827257633209229,2.7543017864227295,13.494999885559082,1.2129894495010376,92.79608154296875,13.5,-82.3447196,29.6448963
1712675083511483100,444.6034831542969,45,0.3309650719165802,2.7543017864227295,13.852999687194824,1.172435998916626,97.6939697265625,13.5,-82.3447131,29.6448949
1712675083954572000,445.0465720214844,45,0.33878064155578613,2.7424213886260986,15.289999961853027,1.1582129001617432,101.77833557128906,13.5,-82.3447076,29.6448938
1712675083996559600,445.0885595703125,45,0.33878064155578613,2.7424213886260986,15.3149995803833,1.159773588180542,102.3616943359375,13.5,-82.344707,29.6448935
1712675084757806800,445.8498068847656,45,0.2419452965259552,2.7424213886260986,15.920000076293945,1.1528096199035645,101.03852081298828,13.5,-82.3446985,29.6448912
1712675084956119000,446.048119140625,45,0.26825645565986633,2.7038493156433105,16.9950008392334,1.1731996536254883,101.03528594970703,13.5,-82.3446959,29.6448903
1712675085218667000,446.3106669921875,45,0.26825645565986633,2.7038493156433105,16.76099967956543,1.1778285503387451,99.89534759521484,13.5,-82.3446928,29.6448896
1712675085951067100,447.04306713867186,45,1.1096513271331787,2.667884349822998,17.513999938964844,1.376078724861145,95.0296630859375,13.5,-82.3446825,29.6448881
1712675085983787300,447.07578735351564,45,1.1096513271331787,2.667884349822998,17.486000061035156,1.4199334383010864,94.20610046386719,13.5,-82.344681,29.6448879
1712675086452263400,447.5442634277344,45,0.3206060528755188,2.667884349822998,17.44099998474121,1.040432333946228,87.73538208007812,13.5,-82.3446729,29.6448868
1712675086955255300,448.04725537109374,45,1.0331443548202515,2.7709696292877197,17.273000717163086,1.2825220823287964,84.97492980957031,13.5,-82.3446686,29.6448873
1712675087219347000,448.3113469238281,45,1.0331443548202515,2.7709696292877197,17.336999893188477,1.3705739974975586,84.82862091064453,13.5,-82.344666,29.6448878
1712675087721887200,448.81388720703126,45,0.31442952156066895,2.7709696292877197,17.357999801635742,1.0562334060668945,90.18777465820312,13.5,-82.3446609,29.6448882
1712675087951523000,449.04352319335936,45,1.1364989280700684,3.0443778038024902,17.05299949645996,1.274208664894104,83.3336181640625,13.5,-82.3446596,29.6448913
1712675088495518200,449.5875183105469,45,0.35814160108566284,3.0443778038024902,17.106000900268555,1.0492264032363892,82.41410827636719,13.5,-82.3446568,29.6448975
1712675088950555100,450.0425551757813,45,3.349994421005249,3.0169970989227295,17.15999984741211,1.0743038654327393,78.4933853149414,13.5,-82.3446518,29.6448993
1712675088994054400,450.0860544433594,45,3.349994421005249,3.0169970989227295,17.44700050354004,1.0893605947494507,77.41694641113281,13.5,-82.3446513,29.6449002
1712675089733838300,450.82583837890627,45,0.4077547490596771,3.0169970989227295,17.562999725341797,0.987564742565155,82.16552734375,13.5,-82.3446468,29.6449047
1712675089881566500,450.97356640625,45,0.4460756182670593,4.4436750411987305,17.659000396728516,0.9801850914955139,82.8590316772461,13.5,-82.3446473,29.6449072
1712675090237267700,451.32926782226565,45,0.4460756182670593,4.4436750411987305,18.246999740600586,0.9780082702636719,82.04177856445312,13.5,-82.3446465,29.6449091
1712675090950224100,452.04222412109374,45,1.395833134651184,3.9882709980010986,18.398000717163086,0.5198152661323547,85.60530090332031,13.5,-82.3446437,29.6449097
1712675090990198800,452.08219873046875,45,1.395833134651184,3.9882709980010986,18.53700065612793,0.3876386284828186,84.45449829101562,13.5,-82.3446466,29.6449096
1712675091492540200,452.5845400390625,45,0.35113096237182617,3.9882709980010986,18.826000213623047,0.9040818810462952,88.06632995605469,13.5,-82.3446454,29.6449092
1712675091889059300,452.9810593261719,45,0.37138429284095764,4.110774993896484,19.05900001525879,0.9403508305549622,86.85307312011719,13.5,-82.3446429,29.6449089
1712675092255010800,453.3470107421875,45,0.37138429284095764,4.110774993896484,19.440000534057617,0.9433982968330383,86.87637329101562,13.5,-82.3446417,29.6449085
1712675092738577200,453.8305771484375,45,0.2851666510105133,4.110774993896484,19.64699935913086,1.0166994333267212,89.8328628540039,13.5,-82.3446385,29.6449082
1712675092949475300,454.04147534179685,45,0.3086180090904236,4.089787483215332,19.038999557495117,1.0037606954574585,89.55579376220703,13.5,-82.3446411,29.644906
1712675093489773000,454.58177294921876,45,0.2548392415046692,4.089787483215332,18.625999450683594,1.0050448179244995,92.97093963623047,13.5,-82.344637,29.6449051
