time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712266003364814600,158.3318147,45,0.1853001863,2.054353952,4.668000221,1.316809177,166.0351715,5.099999905,-82.3468783,29.6428458
1712266003590055200,158.5570552,45,0.2230124474,2.054353952,4.637000084,1.319092035,166.3213501,5.099999905,-82.346877,29.6428422
1712266004132186400,159.0991863,45,0.2523908019,2.054353952,4.619999886,1.326977491,168.4844208,5.099999905,-82.3468748,29.6428346
1712266004365147000,159.332147,45,0.1715254486,2.06450963,4.539000034,1.333212495,168.9603577,5.099999905,-82.3468741,29.6428316
1712266004652748000,159.619748,45,0.2398074865,2.06450963,4.508999825,1.326816916,168.1054688,5.099999905,-82.3468727,29.642828
1712266005193926100,160.160926,45,0.28417629,2.06450963,4.460999966,1.329776287,166.0914307,5.099999905,-82.3468704,29.6428211
1.71227E+18,160.255,45,0.2871362567,1.944654703,4.451000214,1.351314783,165.4912567,5.099999905,-82.3468692,29.6428171
1712266005365146600,160.3321467,45,0.7270192504,1.944654703,5.177999973,1.471236587,167.0760498,5.099999905,-82.3468694,29.6428164
1712266005735486000,160.7024858,45,0.3193958998,1.944654703,5.737999916,1.376281381,164.7869415,5.099999905,-82.3468678,29.6428127
1712266006227687400,161.1946875,45,0.3193958998,1.944654703,6.289999962,1.357314825,159.3472595,5.099999905,-82.3468653,29.6428082
1712266006365208600,161.3322085,45,0.7469316125,1.954445839,7.020999908,1.397421479,154.3735199,5.099999905,-82.3468651,29.6428077
1.71227E+18,161.7187598,45,0.2698075473,1.954445839,7.610000134,1.36125958,150.8410797,5.099999905,-82.3468615,29.6428057
1712266007312174300,162.2791743,45,0.3059942722,1.954445839,8.18599987,1.352356315,150.3081055,5.099999905,-82.3468565,29.642802
1712266007364553500,162.3315535,45,0.7085486054,1.96501112,9,1.339086294,154.5310516,5.099999905,-82.3468583,29.6428012
1712266007831984000,162.7989841,45,0.2636099756,1.96501112,9.637000084,1.372993946,162.1745453,5.099999905,-82.3468574,29.6427953
1712266008391550200,163.3585503,45,0.3285657465,1.96501112,10.66699982,1.369157553,170.5815125,5.099999905,-82.3468568,29.642788
1712266008914818600,163.8818186,45,0.2324088663,1.980122209,11.11699963,1.331741452,178.6974182,5.099999905,-82.3468567,29.6427834
1712266009364377300,164.3313774,45,0.2043266594,1.984901309,11.30500031,1.327196836,182.3091431,5.099999905,-82.3468593,29.6427788
1712266009455335400,164.4223354,45,0.198824659,1.984901309,11.4659996,1.335735321,180.3847046,5.099999905,-82.346858,29.6427791
1712266009996959000,164.963959,45,0.2323737442,1.984901309,11.64400005,1.329734206,177.4891815,5.099999905,-82.346857,29.6427734
1712266010364251400,165.3312515,45,0.2069254071,1.995335102,12.25899982,1.323885202,175.029541,5.099999905,-82.3468571,29.6427692
1712266010490799600,165.4577996,45,0.2027941644,1.995335102,11.46500015,1.305513144,171.9546509,5.099999905,-82.3468554,29.6427694
1712266011051227400,166.0182273,45,0.2575933933,1.995335102,10.88899994,1.295508146,167.8601074,5.099999905,-82.3468529,29.6427636
1712266011365053700,166.3320537,45,0.2255830765,2.004894018,10.26399994,1.29839468,166.3064575,5.099999905,-82.346852,29.6427599
1712266011590872600,166.5578726,45,0.2106281668,2.004894018,9.413000107,1.290083528,164.3027954,5.099999905,-82.34685,29.6427583
1712266012132905000,167.099905,45,0.2590605617,2.004894018,8.755000114,1.289108157,165.0679321,5.099999905,-82.3468472,29.6427524
1712266012365233000,167.3322329,45,0.2261062711,2.015208721,7.352000237,1.298514724,165.6487885,5.099999905,-82.3468464,29.6427495
1712266012674336300,167.6413362,45,0.2031237185,2.015208721,7.124000072,1.276115537,165.1934052,5.099999905,-82.3468443,29.6427465
1712266013196895000,168.163895,45,0.2516483068,2.015208721,6.396999836,1.273135781,166.2273865,5.099999905,-82.3468417,29.6427405
1712266013364382500,168.3313826,45,0.2207007408,2.024899721,6.243999958,1.280856252,167.2067719,5.099999905,-82.3468411,29.6427383
1712266013739769300,168.7067693,45,0.2041023672,2.024899721,5.540999889,1.295050383,168.0890045,5.099999905,-82.3468404,29.6427332
1712266014248217600,169.2152175,45,0.239258796,2.024899721,5.089000225,1.308186412,170.4035492,5.099999905,-82.3468391,29.6427265
1.71227E+18,169.3320901,45,0.2142692059,2.034903049,4.877999783,1.31086421,171.271698,5.099999905,-82.3468392,29.6427248
1712266014771813000,169.7388132,45,0.2156685591,2.034903049,4.704999924,1.322704196,170.7113647,5.099999905,-82.3468384,29.6427199
1712266015313185500,170.2801855,45,0.2485613227,2.034903049,4.531000137,1.317830682,169.6966553,5.099999905,-82.3468371,29.6427129
1712266015364454100,170.3314541,45,0.1502017528,2.045093775,4.421000004,1.322790027,169.2041626,5.099999905,-82.346837,29.6427121
1712266015777969700,170.7449697,45,0.1494313329,2.045093775,4.31799984,1.317861438,166.187088,5.099999905,-82.3468358,29.642707
1712266016381610200,171.3486104,45,0.2431050688,2.045093775,4.159999847,1.32238543,162.4851685,5.099999905,-82.3468332,29.6426995
1.71227E+18,171.454,45,0.154730469,1.994708776,4.132999897,1.319114566,161.8971558,3.615845558,-82.3468329,29.6426966
1712266016877668600,171.8446687,45,0.154730469,1.994708776,4.089000225,1.319489479,161.5049438,3.615845558,-82.3468312,29.6426908
1712266017364537000,172.3315371,45,0.1856756657,2.003167629,4.032000065,1.314565897,161.7983398,3.564087151,-82.3468291,29.6426846
1712266017411052800,172.3780527,45,0.1856756657,2.003167629,3.993000031,1.313938022,161.8616638,3.564087151,-82.346829,29.6426838
1712266017930609200,172.8976091,45,0.1955459714,2.003167629,3.976000071,1.325727463,160.3787231,3.564087151,-82.3468266,29.6426764
1712266018365032400,173.3320325,45,0.2110941559,2.015024662,3.933000088,1.319235921,157.5582275,3.447760007,-82.3468247,29.6426713
1712266018475630600,173.4426306,45,0.1549333036,2.015024662,3.933000088,1.339877129,157.29245,3.447760007,-82.3468246,29.6426692
1712266018993997000,173.9609971,45,0.2120987475,2.015024662,3.934000015,1.330540776,151.0820465,3.447760007,-82.3468216,29.6426625
1712266019364596700,174.3315967,45,0.1613810509,2.025774002,3.917999983,1.319026947,145.9355316,3.33092202,-82.3468194,29.6426586
1712266019553928700,174.5209287,45,0.1617870927,2.025774002,3.914000034,1.322875857,145.8503876,3.33092202,-82.3468186,29.6426569
1712266020056558300,175.0235583,45,0.2152127773,2.025774002,3.921999931,1.323937058,148.7662659,3.33092202,-82.3468151,29.6426516
1712266020364778500,175.3317786,45,0.1683107913,2.035887718,3.914999962,1.316857576,151.4792328,3.267379231,-82.3468131,29.6426482
1712266020616945200,175.5839451,45,0.1696366817,2.035887718,3.913000107,1.319603324,155.2306519,3.267379231,-82.3468128,29.6426446
1712266021148812300,176.1158123,45,0.2225241512,2.035887718,3.928999901,1.313861728,159.8053131,3.267379231,-82.3468107,29.6426378
1.71227E+18,177.15898,45,0.2508538663,2.022462606,3.940999985,1.324914575,162.583786,3.09719556,-82.3468074,29.642622
1712266022364632800,177.3316328,45,0.2179248184,2.02466011,3.941999912,1.315196037,162.63591,3.093096094,-82.3468072,29.6426194
1712266022752282600,177.7192827,45,0.2066057622,2.02466011,3.946000099,1.32384932,161.6120148,3.093096094,-82.3468056,29.6426144
1712266023273949000,178.240949,45,0.2465277612,2.02466011,3.951999903,1.319083929,159.5196075,3.093096094,-82.346803,29.6426078
1712266023364759000,178.331759,45,0.2190725654,2.035784483,3.944000006,1.309717536,158.8224182,2.956789993,-82.3468031,29.6426072
1712266023815440400,178.7824404,45,0.2103306055,2.035784483,3.944000006,1.337389469,156.1881256,2.956789993,-82.3468011,29.6426022
1712266024356813600,179.3238135,45,0.2536690831,2.035784483,3.941999912,1.344447136,152.9741974,2.956789993,-82.3467978,29.6425958
1712266024365141800,179.3321418,45,0.2229200751,2.047150135,3.931999922,1.344588041,152.5863037,2.83380893,-82.3467982,29.6425961
1712266024869688000,179.836688,45,0.2166261673,2.047150135,3.920000076,1.352500796,151.6852112,2.83380893,-82.3467956,29.6425906
1712266025413266700,180.3802666,45,0.2597001493,2.047150135,3.897000074,1.357102871,151.1419678,2.83380893,-82.346792,29.6425843
1712266025951739000,180.9187388,45,0.2059869468,2.062269449,3.890000105,1.341909766,152.4515076,2.770269415,-82.3467901,29.6425787
1712266026364849000,181.3318489,45,0.1874859035,2.066674232,3.865999937,1.336623311,152.5543365,2.755921849,-82.3467888,29.6425748
1712266026492706800,181.4597068,45,0.1966222674,2.066674232,3.852999926,1.338717699,153.5023956,2.755921849,-82.346789,29.6425735
1712266026665557200,181.6325571,45,0.1966222674,2.04516077,3.844000101,1.338145494,153.804306,2.743623954,-82.3467887,29.6425722
1712266027015338800,181.9823389,45,0.2412539423,2.04516077,3.826999903,1.33191216,154.1365356,2.743623954,-82.3467872,29.6425672
1712266027364954600,182.3319546,45,0.1498239934,2.052577734,3.802000046,1.339530468,153.7576141,2.698531827,-82.3467863,29.6425637
1712266027562215400,182.5292153,45,0.1960832775,2.052577734,3.790999889,1.348555088,154.213913,2.698531827,-82.346786,29.6425615
1712266028096365000,183.063365,45,0.2434431612,2.052577734,3.786000013,1.357816339,155.9103851,2.698531827,-82.3467831,29.6425552
1712266028364862200,183.3318623,45,0.2144090533,2.062797308,3.757999897,1.345229387,156.7588959,2.65958882,-82.3467824,29.6425527
1712266028638040800,183.6050408,45,0.2030327022,2.062797308,3.743000031,1.33921802,157.10849,2.65958882,-82.3467814,29.6425505
1712266029168311600,184.1353115,45,0.2450372875,2.062797308,3.730999947,1.332004309,157.2204895,2.65958882,-82.3467786,29.6425446
1.71227E+18,184.3313401,45,0.2131494135,2.073057175,3.701999903,1.329955101,157.8545685,2.598100227,-82.346778,29.6425428
1712266029690116600,184.6571167,45,0.2039812207,2.073057175,3.683000088,1.342658758,158.4507599,2.598100227,-82.3467767,29.6425396
1712266030250410200,185.2174102,45,0.2476383299,2.073057175,3.677999973,1.344563007,158.461853,2.598100227,-82.3467738,29.6425327
1712266030365216800,185.3322168,45,0.2219197005,2.083504677,3.670000076,1.330376029,158.1056519,2.589901782,-82.3467737,29.6425316
1712266030792840700,185.7598408,45,0.2201839238,2.083504677,3.657000065,1.325244784,155.2126617,2.589901782,-82.3467715,29.6425258
1712266031333398500,186.3003984,45,0.2556569874,2.083504677,3.663000107,1.326243401,150.2879639,2.589901782,-82.3467676,29.642519
1712266031364743200,186.3317432,45,0.1586313099,2.093075037,3.667000055,1.340672851,149.706665,2.598100227,-82.3467677,29.6425188
1712266031651792600,186.6187927,45,0.1583198011,2.107032776,3.670000076,1.354631901,150.2887573,2.653498498,-82.3467656,29.6425151
1712266031797126700,186.7641267,45,0.1583198011,2.107032776,3.677000046,1.358182549,150.7300568,2.653498498,-82.346764,29.6425123
1712266032406837500,187.3738374,45,0.2568899393,2.107032776,3.700999975,1.365685105,154.408493,2.653498498,-82.3467595,29.6425046
1712266032871028700,187.8380288,45,0.1593705267,2.117349386,3.703000069,1.363982558,161.1933441,2.639151235,-82.3467572,29.6424987
1712266033365129500,188.3321294,45,0.1461737454,2.122306824,3.694000006,1.350864053,167.1046295,2.59610959,-82.3467561,29.6424932
1712266033431998200,188.3989983,45,0.2032216042,2.122306824,3.694999933,1.34580946,168.1343994,2.59610959,-82.3467558,29.6424924
1712266033932520400,188.8995205,45,0.2495501637,2.122306824,3.720999956,1.351545334,170.8698883,2.59610959,-82.3467545,29.6424861
1712266034364902400,189.3319023,45,0.2151809782,2.131050587,3.733999968,1.344555259,171.210907,2.548968992,-82.3467543,29.6424813
1712266034494439000,189.461439,45,0.2052397132,2.131050587,3.752000093,1.342225552,169.7482452,2.548968992,-82.3467533,29.6424797
1.71227E+18,189.96345,45,0.2461618334,2.131050587,3.799000025,1.329873323,165.5301208,2.548968992,-82.3467511,29.6424732
1712266035364628000,190.3316279,45,0.2164782137,2.141312361,3.822999954,1.316038609,161.8825989,2.505927807,-82.3467498,29.6424697
1712266035556248600,190.5232485,45,0.2031178325,2.141312361,3.855000019,1.317688823,159.2997131,2.505927807,-82.3467477,29.6424668
1712266036048772600,191.0157727,45,0.2031178325,2.141312361,3.881000042,1.323398113,157.6798096,2.505927807,-82.3467442,29.6424605
1712266036364580900,191.3315808,45,0.2284748256,2.150981426,3.890000105,1.340432167,158.6673737,2.444440779,-82.3467425,29.6424572
1712266036609297700,191.5762976,45,0.215511933,2.150981426,3.907999992,1.330818892,159.2998962,2.444440779,-82.3467402,29.6424535
1712266036638021400,191.6050215,45,0.215511933,2.328980446,3.904000044,1.329449177,159.7852783,2.352150327,-82.3467397,29.6424529
1712266037131372000,192.0983721,45,0.2612981498,2.328980446,3.914999962,1.329898,161.5429535,2.352150327,-82.3467369,29.6424463
1712266037364873200,192.3318733,45,0.230441004,2.340909481,3.907000065,1.327603221,162.5448151,2.298862125,-82.3467363,29.6424441
1712266037691520500,192.6585205,45,0.220036,2.340909481,3.89199996,1.309773922,162.0555115,2.298862125,-82.3467345,29.6424406
1712266038194611700,193.1616118,45,0.258700639,2.340909481,3.904999971,1.314178348,162.1640625,2.298862125,-82.3467317,29.6424347
1712266038364734000,193.3317339,45,0.2244081944,2.359609365,3.89199996,1.319402456,162.2640228,2.235326631,-82.3467314,29.6424332
1712266038754803700,193.7218037,45,0.1956870109,2.359609365,3.898000002,1.316030979,160.2528534,2.235326631,-82.3467286,29.6424281
1712266039257707800,194.2247078,45,0.2425066233,2.359609365,3.881000042,1.309310436,158.4644623,2.235326631,-82.3467254,29.6424218
1712266039365119000,194.3321189,45,0.2153281271,2.369675636,3.865999937,1.309269428,158.0401459,2.245574259,-82.3467252,29.6424211
1712266039789926700,194.7569268,45,0.2106535137,2.369675636,3.836999893,1.313658357,156.5528107,2.245574259,-82.3467227,29.6424173
1712266040312027100,195.2790271,45,0.2538280189,2.369675636,3.801000118,1.315833688,154.5157013,2.245574259,-82.3467194,29.6424115
1712266040364284700,195.3312847,45,0.219852075,2.379706383,3.785000086,1.316929817,154.2460632,2.22917806,-82.3467194,29.6424116
1712266040871649500,195.8386494,45,0.2087194771,2.379706383,3.732000113,1.320571899,152.3773651,2.22917806,-82.3467167,29.6424071
1712266041400892000,196.3678918,45,0.2511351109,2.389707804,3.684000015,1.330559373,150.1934662,2.198435273,-82.3467131,29.6424014
1712266041740202000,196.7072019,45,0.1683649868,2.225234747,3.634000063,1.32455337,151.885498,2.257932864,-82.3467113,29.6423983
1712266041934692900,196.9016929,45,0.2250543982,2.225234747,3.619999886,1.31999588,152.9691162,2.257932864,-82.3467101,29.6423962
1712266042364973800,197.3319739,45,0.1422277391,2.469290972,3.563999891,1.327458978,157.0509644,2.245635783,-82.3467083,29.6423922
1712266042456166100,197.4231663,45,0.1948876232,2.469290972,3.556999922,1.310113549,157.4175415,2.245635783,-82.3467081,29.6423921
1712266043015571700,197.9825718,45,0.2412570417,2.469290972,3.548000097,1.314181447,160.7423859,2.245635783,-82.3467055,29.6423861
1712266043364868900,198.3318689,45,0.2143018991,2.420101643,3.515000105,1.330617785,161.500946,2.210794152,-82.3467044,29.6423826
1712266043528822300,198.4958223,45,0.2068606317,2.420101643,3.522000074,1.314060211,159.8254089,2.210794152,-82.3467035,29.6423814
1712266043943413500,198.9104136,45,0.2068606317,2.420101643,3.530999899,1.310284138,158.3879395,2.210794152,-82.3467024,29.6423794
1712266044069812700,199.0368127,45,0.2582462132,2.420101643,3.548000097,1.314395189,157.4804688,2.210794152,-82.3467001,29.642375
1712266044364772900,199.3317729,45,0.2230594158,2.42897296,3.549999952,1.334045649,156.855072,2.165705195,-82.3466991,29.6423725
1712266044610435600,199.5774355,45,0.2127402425,2.42897296,3.552999973,1.311863422,155.3746185,2.165705195,-82.346698,29.6423708
1712266045151373800,200.1183738,45,0.2582099438,2.42897296,3.566999912,1.30361867,153.2189789,2.165705195,-82.3466946,29.6423652
1712266045364262000,200.331262,45,0.221551612,2.440012217,3.559999943,1.293281674,152.7920532,2.061118855,-82.3466936,29.6423637
1712266045692579300,200.6595793,45,0.2238018364,2.440012217,3.562999964,1.299018741,153.3699188,2.061118855,-82.3466913,29.6423609
1712266046233757400,201.2007573,45,0.2702156603,2.440012217,3.582999945,1.305584669,156.1267395,2.061118855,-82.3466878,29.6423551
1.71227E+18,201.3313699,45,0.2348224074,2.396270275,3.582999945,1.302817345,156.9718475,1.999634615,-82.3466875,29.6423542
1712266046759934700,201.7269348,45,0.2087302357,2.396270275,3.596999884,1.304130673,156.5164032,1.999634615,-82.3466845,29.6423499
1712266047296768800,202.2637688,45,0.2510757446,2.396270275,3.619999886,1.309241414,155.7576447,1.999634615,-82.3466807,29.6423436
1712266047364255200,202.3312551,45,0.2169533521,2.45903945,3.621000051,1.31045568,155.6138306,1.97305509,-82.3466803,29.6423432
1712266047809703400,202.7767034,45,0.2067622095,2.45903945,3.657000065,1.333069324,155.3939362,1.97305509,-82.3466771,29.6423383
1712266048394705700,203.3617056,45,0.2539870143,2.45903945,3.678999901,1.338811636,155.5402222,1.97305509,-82.3466729,29.6423312
1712266048891391700,203.8583918,45,0.1596543193,2.486076117,3.680000067,1.316200137,153.4407654,1.874682261,-82.3466692,29.6423255
1.71227E+18,204.0125801,45,0.2086010724,2.486076117,3.684000015,1.314713597,152.7355042,1.874682261,-82.3466686,29.6423247
1712266049365067500,204.3320676,45,0.1496596336,2.513067245,3.628999949,1.296200752,151.8487396,1.790591543,-82.3466673,29.6423217
1712266049452037400,204.4190374,45,0.2075686604,2.513067245,3.586999893,1.298924804,152.2626038,1.790591543,-82.3466678,29.6423223
1712266049994222300,204.9612224,45,0.2541490197,2.513067245,3.553999901,1.306045055,152.9958344,1.790591543,-82.3466648,29.6423172
1712266050365087700,205.3320876,45,0.1519488245,2.568743944,3.496000051,1.302190781,153.75383,1.839842159,-82.3466642,29.6423148
1712266050553616000,205.520616,45,0.2033445984,2.568743944,3.463000059,1.295654178,153.5405731,1.839842159,-82.346663,29.6423128
1712266051076221200,206.0432212,45,0.2485496104,2.568743944,3.424999952,1.287302852,151.2858887,1.839842159,-82.3466595,29.642307
1712266051365139200,206.3321392,45,0.2131575495,2.604061604,3.358999968,1.281193733,150.4929352,1.8050022,-82.3466584,29.6423049
1712266051616883000,206.5838831,45,0.2014524788,2.604061604,3.335000038,1.292384028,150.7976227,1.8050022,-82.3466569,29.6423021
1712266052109660400,207.0766604,45,0.2014524788,2.604061604,3.29399991,1.295683265,151.2178955,1.8050022,-82.3466535,29.6422965
1712266052364441000,207.3314412,45,0.2213592082,2.532142639,3.213000059,1.288227201,151.785614,1.780409375,-82.3466529,29.6422951
1712266052650456300,207.6174563,45,0.1418637633,2.532142639,3.197999954,1.299567342,152.5297089,1.780409375,-82.3466512,29.6422925
1712266053172759600,208.1397595,45,0.1967384517,2.532142639,3.150000095,1.30797565,152.1130981,1.780409375,-82.3466478,29.6422869
1712266054235354000,209.202354,45,0.2003610879,2.201812029,3.003999949,1.325784326,153.7577972,1.578888502,-82.3466413,29.6422763
1712266054364412700,209.3314126,45,0.1824749857,2.348115921,3.003999949,1.325127363,154.2631683,1.677874385,-82.3466405,29.6422747
1712266054795646700,209.7626467,45,0.1914558113,2.348115921,3.003999949,1.323895097,154.882019,1.677874385,-82.3466376,29.642269
1712266055288913200,210.2559131,45,0.227419138,2.348115921,3,1.322590709,154.3633881,1.677874385,-82.3466343,29.6422628
1712266055364834800,210.3318347,45,0.2058745623,2.40662694,3,1.313437462,153.956543,1.67889908,-82.3466338,29.6422619
1712266055868750300,210.8357502,45,0.2156298459,2.40662694,3,1.305717349,152.1232758,1.67889908,-82.3466307,29.6422562
1712266056370175500,211.3371755,45,0.2597612739,2.40662694,3,1.308288336,149.4638367,1.67889908,-82.346627,29.6422505
1712266056932745700,211.8997458,45,0.2178568095,2.518089294,3,1.298863888,149.139389,1.740446186,-82.3466225,29.6422439
1712266057364938000,212.331938,45,0.2290610373,2.522490501,3,1.300832272,149.0006409,1.760940105,-82.3466192,29.6422394
1712266057428854500,212.3958545,45,0.2290610373,2.522490501,3,1.30117929,148.9755402,1.760940105,-82.3466187,29.6422387
1712266058013923300,212.9809233,45,0.2226600498,2.522490501,3,1.299849391,149.0692139,1.760940105,-82.3466143,29.6422318
1712266058364436200,213.3314363,45,0.1987831295,2.533587217,3,1.292828918,148.0106812,1.781434074,-82.3466118,29.6422281
1712266058516478500,213.4834785,45,0.1932953149,2.533587217,3,1.295755029,148.7061157,1.781434074,-82.3466109,29.6422266
1.71227E+18,213.6370901,45,0.1932953149,2.517154455,3,1.294780016,149.0361633,1.769137687,-82.3466098,29.6422247
1712266059057225000,214.0242249,45,0.2367371917,2.517154455,3,1.292670846,150.3097839,1.769137687,-82.3466046,29.6422169
1712266059364956000,214.3319558,45,0.1569279134,2.483916283,3,1.308513522,150.8964691,1.769137687,-82.3466045,29.6422163
1712266059550344400,214.5173445,45,0.2067257017,2.483916283,3,1.310207486,151.8570404,1.769137687,-82.3466036,29.6422152
1712266060090963700,215.0579636,45,0.2505035996,2.483916283,3,1.311281919,153.470932,1.769137687,-82.3466003,29.6422098
1712266060364398300,215.3313984,45,0.2221739292,2.552209616,3,1.315871477,154.4915924,1.760940105,-82.3465989,29.6422075
1712266060612386300,215.5793862,45,0.2108557224,2.552209616,3,1.327192068,155.277832,1.760940105,-82.3465969,29.6422048
1712266061153428000,216.120428,45,0.2571298778,2.552209616,3.010999918,1.332888484,157.0892487,1.760940105,-82.3465932,29.6421984
1712266061365093600,216.3320938,45,0.2240953594,2.637905121,3.015000105,1.332689285,157.6145782,1.730199245,-82.346592,29.6421963
1712266061675661600,216.6426616,45,0.206445232,2.637905121,3.016000032,1.323925376,157.0756989,1.730199245,-82.34659,29.6421925
1712266062197756200,217.1647561,45,0.2558201253,2.637905121,3.029000044,1.324411511,158.4651337,1.730199245,-82.3465868,29.642186
1712266062365074000,217.332074,45,0.2168726027,2.557748795,3.036999941,1.319319606,159.2601166,1.732248632,-82.3465861,29.6421844
1712266062729560300,217.6965603,45,0.2069071084,2.557748795,3.046000004,1.316586137,160.6041412,1.732248632,-82.3465839,29.6421798
1712266063290985700,218.2579858,45,0.2461007684,2.557748795,3.063999891,1.316377997,163.7673645,1.732248632,-82.3465813,29.6421728
1712266063364290300,218.3312903,45,0.1614063978,2.488769054,3.068000078,1.327278972,164.4716492,1.732248632,-82.3465811,29.6421725
1712266063656266000,218.6232659,45,0.1620762795,2.383094072,3.072999954,1.326979399,163.9629364,1.666602752,-82.3465808,29.6421718
1712266063792607200,218.7596072,45,0.21829395,2.383094072,3.09100008,1.31818676,163.3412933,1.666602752,-82.3465792,29.6421661
1712266064333742600,219.3007427,45,0.2597414553,2.383094072,3.114000082,1.316043973,159.5418396,1.666602752,-82.3465771,29.6421607
1712266064364619300,219.3316194,45,0.2352301627,2.528675556,3.124000072,1.311991453,158.7904663,1.732248632,-82.3465772,29.6421614
1712266064835826200,219.8028262,45,0.2199660689,2.528675556,3.138000011,1.314970255,152.7404633,1.732248632,-82.3465738,29.6421571
1712266065365183000,220.3321829,45,0.2296888828,2.296734095,3.160000086,1.309317827,149.9070435,1.748643748,-82.3465697,29.6421525
1712266065441830400,220.4088303,45,0.2296888828,2.296734095,3.161000013,1.311032891,149.4694519,1.748643748,-82.3465689,29.642152
1712266065939963400,220.9069634,45,0.2219413519,2.296734095,3.176000118,1.322070122,154.548111,1.748643748,-82.3465655,29.6421464
1712266066364942600,221.3319426,45,0.1930236369,2.524286032,3.173000097,1.321567655,159.5709229,1.668652139,-82.3465634,29.6421421
1712266066488224300,221.4552244,45,0.2070908844,2.524286032,3.180000067,1.293459773,160.2444916,1.668652139,-82.3465625,29.6421409
1712266066990889000,221.9578889,45,0.2499729544,2.524286032,3.197999954,1.2794981,161.7303619,1.668652139,-82.3465598,29.6421352
1712266067364280800,222.3312808,45,0.2198705226,2.478604078,3.200000048,1.275840282,161.8133087,1.64201015,-82.3465582,29.6421315
1712266067571052800,222.5380527,45,0.2200522125,2.478604078,3.209000111,1.285464287,160.5244751,1.64201015,-82.3465569,29.6421294
1712266068072318500,223.0393184,45,0.2576227486,2.478604078,3.23300004,1.298382521,159.8020935,1.64201015,-82.346554,29.6421236
1712266068364365600,223.3313655,45,0.227375865,2.3824265,3.244999886,1.298356652,159.5619507,1.517407071,-82.3465524,29.6421209
1712266068651984100,223.6189841,45,0.2235404402,2.3824265,3.244999886,1.278239727,158.3971558,1.517407071,-82.3465499,29.6421182
1712266069154779600,224.1217795,45,0.265476644,2.3824265,3.257999897,1.278493762,158.2854309,1.517407071,-82.3465465,29.6421128
1712266069365069600,224.3320696,45,0.1608429253,2.569833755,3.252000093,1.279578209,158.4642334,1.54609835,-82.3465448,29.642111
1712266069378543400,224.3455435,45,0.1603514999,3.196781397,3.242000103,1.280905128,157.97435,1.54609835,-82.3465441,29.6421112
1712266069734450700,224.7014507,45,0.2044717818,3.196781397,3.242000103,1.284844995,157.8006592,1.54609835,-82.3465414,29.6421073
1712266070256532000,225.223532,45,0.2582943141,3.196781397,3.259000063,1.281037211,156.7715759,1.54609835,-82.3465381,29.6421011
1712266070364864000,225.331864,45,0.2245775163,2.608962297,3.253999949,1.288602471,156.1131592,1.785605658,-82.3465373,29.6421003
1712266070822599700,225.7895996,45,0.2125050873,2.608962297,3.253999949,1.282174826,152.1057129,1.785605658,-82.3465342,29.6420958
1712266071310512600,226.2775127,45,0.2125050873,2.608962297,3.25,1.28222084,147.0635834,1.785605658,-82.3465302,29.6420907
1712266071364925400,226.3319255,45,0.2244374454,2.690871954,3.244999886,1.288106322,145.7845917,1.803367958,-82.3465296,29.6420905
1712266071870891800,226.8378918,45,0.2104905546,2.690871954,3.267999887,1.299525976,145.7308655,1.803367958,-82.3465254,29.6420856
1712266072364262700,227.3312627,45,0.1918628663,2.443814039,3.269999981,1.302411437,145.651886,1.727541274,-82.3465214,29.6420811
1712266072432957700,227.3999578,45,0.2048422992,2.443814039,3.282999992,1.306188822,145.9293823,1.727541274,-82.3465208,29.6420805
1712266072972420600,227.9394207,45,0.2536595166,2.443814039,3.305000067,1.30920577,148.6020203,1.727541274,-82.3465172,29.6420742
1712266073364782800,228.331783,45,0.1624389887,2.422810793,3.302999973,1.320520878,149.989975,1.676307413,-82.3465153,29.6420703
1712266073493423900,228.4604238,45,0.2054873407,2.422810793,3.315000057,1.329072952,151.5993805,1.676307413,-82.3465151,29.642069
1712266074036994600,229.0039946,45,0.2453091145,2.422810793,3.342000008,1.334177852,154.4422455,1.676307413,-82.3465119,29.6420627
1712266074364832800,229.3318328,45,0.2174020559,2.581831694,3.371999979,1.332038283,156.0051727,1.709097048,-82.3465102,29.6420593
1712266074576587300,229.5435872,45,0.2114202976,2.581831694,3.392999887,1.338236213,156.9657898,1.709097048,-82.3465094,29.642057
1712266075137763300,230.1047634,45,0.2527376413,2.581831694,3.424000025,1.341280937,159.2536163,1.709097048,-82.3465064,29.6420503
1712266075251969500,230.2189695,45,0.2527376413,2.536252022,3.443000078,1.341601849,160.4521179,1.760331108,-82.346506,29.6420491
1712266075365087500,230.3320874,45,0.2164704204,2.860994816,3.437000036,1.315978527,160.6640625,1.762380476,-82.3465057,29.6420496
1.71227E+18,230.6156599,45,0.2099951655,2.860994816,3.420000076,1.308140278,160.6062317,1.762380476,-82.3465046,29.6420482
1712266076257653500,231.2246536,45,0.2462446243,2.860994816,3.437000036,1.309265137,162.0105743,1.762380476,-82.3465017,29.6420419
1712266076365164000,231.3321641,45,0.2140308022,2.539852142,3.444000006,1.304256916,162.2340546,1.742495576,-82.346501,29.6420423
1712266076769612000,231.7366121,45,0.2105839103,2.539852142,3.428999901,1.283319831,161.7928162,1.742495576,-82.3464986,29.6420393
