time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712267637042125600,20.33412548828125,45,0.19899725914001465,4.595805644989014,3,1.2609670162200928,178.92808532714844,0.9820611570026543,-82.3503336,29.6445601
1712267637367612200,20.659612060546873,45,0.18432843685150146,4.261813640594482,3,1.244205355644226,176.80715942382812,0.9082949753998051,-82.3503336,29.6445569
1712267637641610500,20.933610595703126,45,0.23225034773349762,4.261813640594482,3,1.2377393245697021,176.01968383789062,0.9082949753998051,-82.3503336,29.6445538
1712267638143079400,21.435079345703127,45,0.2173122614622116,4.261813640594482,3,1.258983850479126,173.775634765625,0.9082949753998051,-82.3503331,29.6445475
1712267638367764200,21.65976416015625,45,0.19709330797195435,4.6560959815979,3,1.2505842447280884,172.6070098876953,0.8801436498726858,-82.3503329,29.6445456
1712267638382399700,21.674399658203125,45,0.20306900143623352,4.6560959815979,3,1.2516615390777588,173.13404846191406,0.8801436498726858,-82.3503334,29.6445458
1712267638742280400,22.034280517578125,45,0.2434571385383606,4.6560959815979,3,1.2548779249191284,174.62474060058594,0.8801436498726858,-82.3503331,29.6445375
1712267639264419600,22.556419677734375,45,0.2231384515762329,4.6560959815979,3,1.2379415035247803,176.50645446777344,0.8801436498726858,-82.3503331,29.6445334
1712267639367442400,22.6594423828125,45,0.1951630860567093,4.888014793395996,3,1.2460365295410156,177.2719268798828,0.8043296481265898,-82.3503335,29.6445334
1712267639843290000,23.1352900390625,45,0.23827579617500305,4.888014793395996,3,1.241418480873108,180.13905334472656,0.8043296481265898,-82.350334,29.6445284
1712267640367415300,23.659415283203124,45,0.19908156991004944,4.753499984741211,3,1.2111427783966064,182.39456176757812,1.1831000529666156,-82.3503347,29.6445238
1712267640418642700,23.710642578125,45,0.19908156991004944,4.753499984741211,3,1.2109051942825317,182.79969787597656,1.1831000529666156,-82.3503349,29.6445236
1712267641007693300,24.299693359375,45,0.16912294924259186,4.753499984741211,3,1.2279120683670044,181.57330322265625,1.1831000529666156,-82.3503356,29.6445168
1712267641369693000,24.66169287109375,45,0.16912294924259186,4.829071044921875,3,1.2279020547866821,180.2422637939453,1.1072878153539278,-82.3503358,29.6445123
1712267641505905400,24.797905517578126,45,0.20789320766925812,4.829071044921875,3,1.2207527160644531,179.98390197753906,1.1072878153539278,-82.3503359,29.6445114
1712267642104179500,25.396179443359376,45,0.20433510839939117,4.829071044921875,3,1.2251317501068115,179.42352294921875,1.1072878153539278,-82.3503358,29.6445045
1712267642367824400,25.659824462890626,45,0.18487371504306793,4.542776107788086,3,1.210528016090393,179.45570373535156,1.0417210230096998,-82.3503359,29.6445023
1712267642646400800,25.93840087890625,45,0.24288728833198547,4.542776107788086,3,1.2036938667297363,179.62266540527344,1.0417210230096998,-82.3503362,29.6444995
1712267643245129700,26.537129638671875,45,0.21345357596874237,4.542776107788086,3,1.2070245742797852,180.131591796875,1.0417210230096998,-82.3503363,29.6444925
1712267643367681500,26.659681640625,45,0.18778282403945923,4.499227523803711,3,1.2085964679718018,180.52687072753906,0.8516414899329803,-82.3503363,29.6444919
1712267643456729000,26.74872900390625,45,0.18872255086898804,2.8783442974090576,3,1.2040865421295166,180.59698486328125,0.8434457104201201,-82.3503364,29.6444914
1712267643747619800,27.039619873046874,45,0.2266068458557129,2.8783442974090576,3,1.2084203958511353,180.67752075195312,0.8434457104201201,-82.3503365,29.6444882
1712267644326335500,27.61833544921875,45,0.21303090453147888,2.8783442974090576,3,1.2273914813995361,179.39437866210938,0.8434457104201201,-82.3503366,29.644481
1712267644367323600,27.65932373046875,45,0.19125668704509735,3.000821113586426,3,1.2203699350357056,179.20401000976562,0.30991332566465957,-82.3503364,29.6444813
1712267644838933200,28.130933349609375,45,0.24121780693531036,3.000821113586426,3,1.2210758924484253,177.82115173339844,0.30991332566465957,-82.3503367,29.6444764
1712267645368219100,28.66021923828125,45,0.19009609520435333,2.934938907623291,3,1.224530577659607,176.94053649902344,0.29147294467222906,-82.3503362,29.6444713
1712267645466899500,28.7588994140625,45,0.18923667073249817,2.934938907623291,3,1.2290396690368652,177.25828552246094,0.29147294467222906,-82.3503365,29.6444705
1712267645959788000,29.2517880859375,45,0.22963686287403107,2.934938907623291,3,1.236686110496521,176.8358154296875,0.29147294467222906,-82.3503364,29.6444646
1712267646368036900,29.660036865234375,45,0.15127938985824585,2.9156692028045654,3,1.2324401140213013,176.84764099121094,0.28532615994861743,-82.3503357,29.6444607
1712267646540290300,29.832290283203125,45,0.20324040949344635,2.9156692028045654,3,1.2259145975112915,177.5525665283203,0.28532615994861743,-82.3503362,29.6444589
1712267647060373000,30.352373046875,45,0.17185918986797333,2.9156692028045654,3,1.242828607559204,177.80380249023438,0.28532615994861743,-82.3503361,29.6444529
1712267647367412500,30.65941259765625,45,0.1588975191116333,3.170832633972168,3,1.2454475164413452,178.06739807128906,0.2791793796931046,-82.350336,29.64445
1712267647660574000,30.952573974609376,45,0.2216370701789856,3.170832633972168,3,1.2551476955413818,179.33778381347656,0.2791793796931046,-82.3503365,29.6444469
1712267648182244900,31.474244873046874,45,0.22018182277679443,3.170832633972168,3,1.226077914237976,181.0839080810547,0.2791793796931046,-82.350337,29.6444408
1712267648368150000,31.66014990234375,45,0.19917723536491394,3.2457592487335205,3,1.2145442962646484,181.63040161132812,0.2435002508730122,-82.3503371,29.6444393
